ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2903,éRçËãB,4,25,0,2,3,0.204,0,0,0,0,0,0,0,0,0,0,0.17932835820895524
2903,éRçËãB,5,26,0,4,6,0.19,0,0,0,0,0,0,0,0,0,0,0.17932835820895524
2903,éRçËãB,6,15,0,3,2,0.23066666666666666,0,0,0,0,0,0,0,0,0,0,0.17932835820895524
2930,êVó«àÍãK,1,22,10,4,4,0.20454545454545456,10,0,0,0,0,0,4,4,3,0,0.19827067669172932
2930,êVó«àÍãK,2,26,2,5,6,0.20346153846153847,0,2,0,0,0,0,0,0,0,16,0.19827067669172932
2930,êVó«àÍãK,3,28,1,5,7,0.1667857142857143,0,0,0,1,0,0,0,0,0,0,0.19827067669172932
2930,êVó«àÍãK,4,20,2,3,5,0.2,0,1,0,1,0,0,0,0,0,0,0.19827067669172932
2930,êVó«àÍãK,5,18,0,3,0,0.20722222222222222,0,0,0,0,0,0,0,0,0,0,0.19827067669172932
2930,êVó«àÍãK,6,19,0,0,3,0.21999999999999997,0,0,0,0,0,0,0,0,0,0,0.19827067669172932
3022,êºéRè∏àÍ,1,26,13,4,5,0.14923076923076922,13,0,0,0,0,0,2,5,4,0,0.1542953020134228
3022,êºéRè∏àÍ,2,26,3,10,1,0.16192307692307692,0,3,0,0,0,0,0,0,0,11,0.1542953020134228
3022,êºéRè∏àÍ,3,27,3,5,4,0.1314814814814815,0,1,1,0,1,0,0,0,0,0,0.1542953020134228
3022,êºéRè∏àÍ,4,27,2,7,4,0.14888888888888888,0,0,1,0,1,0,0,0,0,0,0.1542953020134228
3022,êºéRè∏àÍ,5,24,2,2,1,0.17208333333333334,0,1,0,0,1,0,0,0,0,0,0.1542953020134228
3022,êºéRè∏àÍ,6,19,0,2,4,0.16842105263157894,0,0,0,0,0,0,0,0,0,0,0.1542953020134228
3024,êºìáã`ë•,1,62,24,15,11,0.16903225806451613,23,0,0,0,1,0,10,12,12,0,0.1606872852233677
3024,êºìáã`ë•,2,47,7,16,10,0.15659574468085108,4,1,1,0,1,0,0,0,0,24,0.1606872852233677
3024,êºìáã`ë•,3,46,11,14,6,0.1497826086956522,3,5,3,0,0,0,0,0,0,0,0.1606872852233677
3024,êºìáã`ë•,4,39,8,10,7,0.14333333333333334,0,3,5,0,0,0,0,0,0,0,0.1606872852233677
3024,êºìáã`ë•,5,48,7,12,7,0.17354166666666668,0,2,3,0,2,0,0,0,0,0,0.1606872852233677
3024,êºìáã`ë•,6,49,10,9,11,0.16551020408163264,2,2,4,0,2,0,0,0,0,0,0.1606872852233677
3044,éOëÓé¢ém,1,29,8,5,8,0.20379310344827586,6,0,0,0,2,0,7,10,3,0,0.18
3044,éOëÓé¢ém,2,37,3,11,3,0.1810810810810811,0,3,0,0,0,0,0,0,0,22,0.18
3044,éOëÓé¢ém,3,35,0,3,6,0.1862857142857143,0,0,0,0,0,0,0,0,0,0,0.18
3044,éOëÓé¢ém,4,36,0,7,8,0.17194444444444446,0,0,0,0,0,0,0,0,0,0,0.18
3044,éOëÓé¢ém,5,33,0,4,3,0.16545454545454547,0,0,0,0,0,0,0,0,0,0,0.18
3044,éOëÓé¢ém,6,26,0,2,4,0.17307692307692307,0,0,0,0,0,0,0,0,0,0,0.18
3054,ñkêÏçKìT,1,40,30,4,3,0.159,29,0,0,0,1,0,1,6,1,0,0.1685279187817259
3054,ñkêÏçKìT,2,36,5,15,7,0.15194444444444444,0,3,2,0,0,0,0,0,0,20,0.1685279187817259
3054,ñkêÏçKìT,3,33,2,14,3,0.16272727272727272,0,0,1,0,1,0,0,0,0,0,0.1685279187817259
3054,ñkêÏçKìT,4,25,3,1,6,0.1948,0,0,3,0,0,0,0,0,0,0,0.1685279187817259
3054,ñkêÏçKìT,5,32,4,3,6,0.1865625,0,0,1,2,1,0,0,0,0,0,0.1685279187817259
3054,ñkêÏçKìT,6,31,0,2,8,0.1664516129032258,0,0,0,0,0,0,0,0,0,0,0.1685279187817259
3065,ëùìcçOäÏ,1,26,5,6,4,0.1896153846153846,5,0,0,0,0,0,9,9,3,0,0.2129281767955801
3065,ëùìcçOäÏ,2,36,3,2,9,0.19305555555555556,0,3,0,0,0,0,0,0,0,22,0.2129281767955801
3065,ëùìcçOäÏ,3,36,1,4,8,0.19194444444444445,0,0,0,0,1,0,0,0,0,0,0.2129281767955801
3065,ëùìcçOäÏ,4,30,0,3,7,0.21600000000000003,0,0,0,0,0,0,0,0,0,0,0.2129281767955801
3065,ëùìcçOäÏ,5,32,0,3,6,0.2315625,0,0,0,0,0,0,0,0,0,0,0.2129281767955801
3065,ëùìcçOäÏ,6,21,0,1,4,0.27904761904761904,0,0,0,0,0,0,0,0,0,0,0.2129281767955801
3070,éRé∫ìWçO,1,34,17,7,4,0.15029411764705883,15,0,0,0,2,0,6,6,4,0,0.17090909090909093
3070,éRé∫ìWçO,2,30,5,12,5,0.16999999999999998,0,5,0,0,0,0,0,0,0,17,0.17090909090909093
3070,éRé∫ìWçO,3,33,4,11,6,0.15787878787878787,0,0,0,3,0,1,0,0,0,0,0.17090909090909093
3070,éRé∫ìWçO,4,27,3,7,3,0.16185185185185186,0,0,3,0,0,0,0,0,0,0,0.17090909090909093
3070,éRé∫ìWçO,5,29,2,7,6,0.1903448275862069,0,0,2,0,0,0,0,0,0,0,0.17090909090909093
3070,éRé∫ìWçO,6,23,2,6,5,0.20739130434782607,0,2,0,0,0,0,0,0,0,0,0.17090909090909093
3072,êºìcñı,1,33,11,9,2,0.1403030303030303,10,0,0,0,1,0,3,15,3,0,0.14307317073170733
3072,êºìcñı,2,41,3,9,5,0.14073170731707316,2,0,0,0,1,0,0,0,0,21,0.14307317073170733
3072,êºìcñı,3,36,3,5,6,0.13277777777777777,1,2,0,0,0,0,0,0,0,0,0.14307317073170733
3072,êºìcñı,4,34,4,5,6,0.14676470588235294,1,2,0,0,0,1,0,0,0,0,0.14307317073170733
3072,êºìcñı,5,39,5,9,1,0.16846153846153847,0,4,1,0,0,0,0,0,0,0,0.14307317073170733
3072,êºìcñı,6,22,0,4,6,0.11772727272727272,0,0,0,0,0,0,0,0,0,0,0.14307317073170733
3075,íÜë∫óTè´,1,27,13,6,2,0.15666666666666668,13,0,0,0,0,0,7,6,0,0,0.15570652173913044
3075,íÜë∫óTè´,2,32,2,8,7,0.1465625,0,1,0,0,1,0,0,0,0,19,0.15570652173913044
3075,íÜë∫óTè´,3,33,4,8,4,0.136969696969697,0,1,0,3,0,0,0,0,0,0,0.15570652173913044
3075,íÜë∫óTè´,4,34,2,2,9,0.17411764705882352,0,0,2,0,0,0,0,0,0,0,0.15570652173913044
3075,íÜë∫óTè´,5,30,0,2,8,0.15466666666666665,0,0,0,0,0,0,0,0,0,0,0.15570652173913044
3075,íÜë∫óTè´,6,28,0,0,7,0.1660714285714286,0,0,0,0,0,0,0,0,0,0,0.15570652173913044
3081,â™ñ{êTé°,1,25,10,5,4,0.174,9,0,0,0,1,0,4,8,2,0,0.16411764705882353
3081,â™ñ{êTé°,2,32,1,4,9,0.165,0,0,1,0,0,0,0,0,0,22,0.16411764705882353
3081,â™ñ{êTé°,3,34,5,7,7,0.17,0,1,2,2,0,0,0,0,0,0,0.16411764705882353
3081,â™ñ{êTé°,4,23,1,3,6,0.14304347826086958,0,0,1,0,0,0,0,0,0,0,0.16411764705882353
3081,â™ñ{êTé°,5,30,3,4,6,0.14500000000000002,0,1,0,2,0,0,0,0,0,0,0.16411764705882353
3081,â™ñ{êTé°,6,26,0,2,7,0.18653846153846151,0,0,0,0,0,0,0,0,0,0,0.16411764705882353
3105,ì‡éRï∂ìT,1,47,18,15,8,0.1570212765957447,16,0,0,0,2,0,11,6,8,0,0.16388
3105,ì‡éRï∂ìT,2,43,10,14,11,0.146046511627907,0,4,4,0,1,1,0,0,0,19,0.16388
3105,ì‡éRï∂ìT,3,50,6,15,10,0.1734,0,2,2,2,0,0,0,0,0,0,0.16388
3105,ì‡éRï∂ìT,4,45,5,6,7,0.15866666666666665,0,1,3,1,0,0,0,0,0,0,0.16388
3105,ì‡éRï∂ìT,5,35,1,1,7,0.17485714285714285,0,1,0,0,0,0,0,0,0,0,0.16388
3105,ì‡éRï∂ìT,6,30,1,7,2,0.17933333333333332,0,0,0,1,0,0,0,0,0,0,0.16388
3107,ïΩâ™èdìT,1,28,6,8,2,0.17392857142857143,6,0,0,0,0,0,4,13,3,0,0.181005291005291
3107,ïΩâ™èdìT,2,31,0,7,4,0.20064516129032256,0,0,0,0,0,0,0,0,0,20,0.181005291005291
3107,ïΩâ™èdìT,3,36,4,9,5,0.1688888888888889,0,2,1,0,1,0,0,0,0,0,0.181005291005291
3107,ïΩâ™èdìT,4,38,0,5,5,0.18,0,0,0,0,0,0,0,0,0,0,0.181005291005291
3107,ïΩâ™èdìT,5,28,1,1,4,0.1867857142857143,0,0,0,1,0,0,0,0,0,0,0.181005291005291
3107,ïΩâ™èdìT,6,28,0,0,7,0.1775,0,0,0,0,0,0,0,0,0,0,0.181005291005291
3141,éRóàòaêl,1,32,4,6,6,0.1809375,4,0,0,0,0,0,11,7,5,0,0.1991666666666667
3141,éRóàòaêl,2,35,1,7,10,0.18857142857142858,0,1,0,0,0,0,0,0,0,20,0.1991666666666667
3141,éRóàòaêl,3,37,3,3,8,0.20216216216216218,0,1,1,1,0,0,0,0,0,0,0.1991666666666667
3141,éRóàòaêl,4,35,1,2,8,0.21257142857142858,0,0,1,0,0,0,0,0,0,0,0.1991666666666667
3141,éRóàòaêl,5,36,1,5,3,0.19722222222222222,0,0,0,1,0,0,0,0,0,0,0.1991666666666667
3141,éRóàòaêl,6,29,0,1,1,0.21448275862068963,0,0,0,0,0,0,0,0,0,0,0.1991666666666667
3151,óéçáåhàÍ,1,24,10,5,3,0.16666666666666666,8,0,0,0,2,0,2,10,2,0,0.1612781954887218
3151,óéçáåhàÍ,2,24,2,5,5,0.15958333333333333,0,2,0,0,0,0,0,0,0,16,0.1612781954887218
3151,óéçáåhàÍ,3,25,2,8,4,0.154,0,0,2,0,0,0,0,0,0,0,0.1612781954887218
3151,óéçáåhàÍ,4,18,2,2,3,0.1622222222222222,0,0,2,0,0,0,0,0,0,0,0.1612781954887218
3151,óéçáåhàÍ,5,25,1,2,9,0.16080000000000003,0,1,0,0,0,0,0,0,0,0,0.1612781954887218
3151,óéçáåhàÍ,6,17,1,1,6,0.16647058823529412,0,1,0,0,0,0,0,0,0,0,0.1612781954887218
3156,ã‡éqó«è∫,1,33,18,8,2,0.136969696969697,18,0,0,0,0,0,2,6,5,0,0.1637864077669903
3156,ã‡éqó«è∫,2,41,1,9,10,0.16878048780487806,0,1,0,0,0,0,0,0,0,23,0.1637864077669903
3156,ã‡éqó«è∫,3,40,2,10,5,0.1675,0,0,0,2,0,0,0,0,0,0,0.1637864077669903
3156,ã‡éqó«è∫,4,31,4,2,2,0.16580645161290322,0,0,1,2,1,0,0,0,0,0,0.1637864077669903
3156,ã‡éqó«è∫,5,32,2,5,5,0.1740625,0,1,0,0,0,1,0,0,0,0,0.1637864077669903
3156,ã‡éqó«è∫,6,29,3,2,4,0.1686206896551724,0,0,1,2,0,0,0,0,0,0,0.1637864077669903
3158,ìáêÏåıíj,1,50,38,8,1,0.147,36,0,0,0,2,0,3,4,3,0,0.15768627450980394
3158,ìáêÏåıíj,2,51,9,21,8,0.16450980392156864,0,5,2,0,2,0,0,0,0,33,0.15768627450980394
3158,ìáêÏåıíj,3,40,9,14,9,0.16425,0,2,4,1,2,0,0,0,0,0,0.15768627450980394
3158,ìáêÏåıíj,4,40,6,4,13,0.148,0,0,3,3,0,0,0,0,0,0,0.15768627450980394
3158,ìáêÏåıíj,5,42,2,9,11,0.16,0,0,1,1,0,0,0,0,0,0,0.15768627450980394
3158,ìáêÏåıíj,6,32,2,4,7,0.164375,0,0,1,1,0,0,0,0,0,0,0.15768627450980394
3159,ç]å˚çWê∂,1,55,36,7,4,0.14436363636363636,34,0,0,0,2,0,8,5,5,0,0.14874458874458873
3159,ç]å˚çWê∂,2,45,9,14,8,0.14177777777777778,4,2,2,0,1,0,0,0,0,18,0.14874458874458873
3159,ç]å˚çWê∂,3,32,11,11,4,0.1459375,2,5,3,0,1,0,0,0,0,0,0.14874458874458873
3159,ç]å˚çWê∂,4,28,10,4,3,0.15142857142857144,1,5,2,0,1,1,0,0,0,0,0.14874458874458873
3159,ç]å˚çWê∂,5,37,11,6,7,0.14513513513513515,2,5,4,0,0,0,0,0,0,0,0.14874458874458873
3159,ç]å˚çWê∂,6,34,10,6,4,0.16941176470588235,1,5,2,0,1,1,0,0,0,0,0.14874458874458873
3161,å√èÍãPã`,1,56,28,14,7,0.15375,27,0,0,0,1,0,9,12,6,0,0.1718149466192171
3161,å√èÍãPã`,2,52,10,16,8,0.18,1,7,1,0,1,0,0,0,0,27,0.1718149466192171
3161,å√èÍãPã`,3,49,3,10,12,0.1726530612244898,0,1,1,1,0,0,0,0,0,0,0.1718149466192171
3161,å√èÍãPã`,4,44,2,9,15,0.1690909090909091,0,1,0,0,1,0,0,0,0,0,0.1718149466192171
3161,å√èÍãPã`,5,42,4,7,10,0.1780952380952381,1,1,1,1,0,0,0,0,0,0,0.1718149466192171
3161,å√èÍãPã`,6,38,1,5,6,0.18236842105263157,0,1,0,0,0,0,0,0,0,0,0.1718149466192171
3175,ìnï”êÁëê,1,31,5,12,7,0.18419354838709678,5,0,0,0,0,0,8,11,6,0,0.18109195402298853
3175,ìnï”êÁëê,2,31,2,12,6,0.18935483870967743,0,2,0,0,0,0,0,0,0,18,0.18109195402298853
3175,ìnï”êÁëê,3,30,3,6,7,0.16166666666666668,0,2,0,1,0,0,0,0,0,0,0.18109195402298853
3175,ìnï”êÁëê,4,28,3,6,8,0.16892857142857146,0,0,0,3,0,0,0,0,0,0,0.18109195402298853
3175,ìnï”êÁëê,5,28,3,2,7,0.1807142857142857,0,1,0,1,0,1,0,0,0,0,0.18109195402298853
3175,ìnï”êÁëê,6,26,0,0,3,0.20346153846153847,0,0,0,0,0,0,0,0,0,0,0.18109195402298853
3176,í∑íJêÏäﬁ,1,27,13,5,3,0.16925925925925928,13,0,0,0,0,0,0,8,6,0,0.18202127659574469
3176,í∑íJêÏäﬁ,2,36,2,12,9,0.17388888888888887,0,2,0,0,0,0,0,0,0,15,0.18202127659574469
3176,í∑íJêÏäﬁ,3,34,3,8,6,0.1670588235294118,0,1,1,0,1,0,0,0,0,0,0.18202127659574469
3176,í∑íJêÏäﬁ,4,34,4,6,8,0.1847058823529412,0,1,0,2,1,0,0,0,0,0,0.18202127659574469
3176,í∑íJêÏäﬁ,5,33,1,1,6,0.1875757575757576,0,0,0,1,0,0,0,0,0,0,0.18202127659574469
3176,í∑íJêÏäﬁ,6,24,1,1,3,0.21833333333333335,0,0,0,1,0,0,0,0,0,0,0.18202127659574469
3188,ì˙çÇàÌéq,1,53,34,14,2,0.15207547169811322,32,0,0,0,2,0,8,4,5,0,0.17073913043478262
3188,ì˙çÇàÌéq,2,35,3,14,8,0.18142857142857144,0,1,2,0,0,0,0,0,0,21,0.17073913043478262
3188,ì˙çÇàÌéq,3,34,2,12,4,0.1723529411764706,0,2,0,0,0,0,0,0,0,0,0.17073913043478262
3188,ì˙çÇàÌéq,4,42,1,15,8,0.16071428571428573,0,1,0,0,0,0,0,0,0,0,0.17073913043478262
3188,ì˙çÇàÌéq,5,34,1,8,5,0.1761764705882353,0,0,0,0,1,0,0,0,0,0,0.17073913043478262
3188,ì˙çÇàÌéq,6,32,0,4,7,0.195625,0,0,0,0,0,0,0,0,0,0,0.17073913043478262
3202,éOïió≤ç_,1,32,7,10,6,0.169375,6,0,0,0,1,0,6,10,4,0,0.17076502732240437
3202,éOïió≤ç_,2,32,1,5,10,0.15625,0,0,0,0,1,0,0,0,0,16,0.17076502732240437
3202,éOïió≤ç_,3,35,2,7,6,0.16742857142857143,0,1,0,1,0,0,0,0,0,0,0.17076502732240437
3202,éOïió≤ç_,4,30,2,3,7,0.15466666666666665,0,1,0,1,0,0,0,0,0,0,0.17076502732240437
3202,éOïió≤ç_,5,27,1,1,2,0.1837037037037037,0,0,0,1,0,0,0,0,0,0,0.17076502732240437
3202,éOïió≤ç_,6,27,1,2,1,0.1988888888888889,0,0,1,0,0,0,0,0,0,0,0.17076502732240437
3207,ìcë∫î¸òa,1,18,3,3,0,0.2122222222222222,3,0,0,0,0,0,1,11,1,0,0.1971794871794872
3207,ìcë∫î¸òa,2,21,0,7,6,0.20476190476190476,0,0,0,0,0,0,0,0,0,13,0.1971794871794872
3207,ìcë∫î¸òa,3,19,1,3,4,0.19263157894736843,0,0,0,0,0,1,0,0,0,0,0.1971794871794872
3207,ìcë∫î¸òa,4,22,3,1,5,0.19772727272727272,0,0,1,2,0,0,0,0,0,0,0.1971794871794872
3207,ìcë∫î¸òa,5,16,0,2,3,0.19375,0,0,0,0,0,0,0,0,0,0,0.1971794871794872
3207,ìcë∫î¸òa,6,21,0,1,0,0.18285714285714286,0,0,0,0,0,0,0,0,0,0,0.1971794871794872
3211,ñkêÏïqçO,1,23,3,5,5,0.20043478260869566,2,0,0,0,1,0,6,6,3,0,0.1684967320261438
3211,ñkêÏïqçO,2,26,1,6,5,0.1673076923076923,0,1,0,0,0,0,0,0,0,16,0.1684967320261438
3211,ñkêÏïqçO,3,30,1,1,7,0.16633333333333333,0,0,1,0,0,0,0,0,0,0,0.1684967320261438
3211,ñkêÏïqçO,4,26,1,2,7,0.16346153846153846,0,0,0,1,0,0,0,0,0,0,0.1684967320261438
3211,ñkêÏïqçO,5,25,0,2,6,0.1632,0,0,0,0,0,0,0,0,0,0,0.1684967320261438
3211,ñkêÏïqçO,6,23,1,0,1,0.15217391304347827,0,0,0,1,0,0,0,0,0,0,0.1684967320261438
3212,ãTñ{óEé˜,1,33,9,10,5,0.16151515151515153,9,0,0,0,0,0,8,8,7,0,0.18010362694300516
3212,ãTñ{óEé˜,2,37,2,15,5,0.17405405405405405,0,2,0,0,0,0,0,0,0,25,0.18010362694300516
3212,ãTñ{óEé˜,3,31,1,7,3,0.18419354838709678,0,1,0,0,0,0,0,0,0,0,0.18010362694300516
3212,ãTñ{óEé˜,4,30,1,1,8,0.15033333333333332,0,0,0,1,0,0,0,0,0,0,0.18010362694300516
3212,ãTñ{óEé˜,5,30,1,6,5,0.18333333333333332,0,0,1,0,0,0,0,0,0,0,0.18010362694300516
3212,ãTñ{óEé˜,6,32,0,2,5,0.22718750000000001,0,0,0,0,0,0,0,0,0,0,0.18010362694300516
3224,åIéRî…óm,1,26,7,8,1,0.1676923076923077,7,0,0,0,0,0,8,5,5,0,0.17712707182320445
3224,åIéRî…óm,2,31,3,9,4,0.20967741935483872,0,2,1,0,0,0,0,0,0,18,0.17712707182320445
3224,åIéRî…óm,3,30,4,2,6,0.15366666666666667,0,0,4,0,0,0,0,0,0,0,0.17712707182320445
3224,åIéRî…óm,4,30,4,3,7,0.155,0,0,4,0,0,0,0,0,0,0,0.17712707182320445
3224,åIéRî…óm,5,31,1,4,2,0.1703225806451613,0,0,1,0,0,0,0,0,0,0,0.17712707182320445
3224,åIéRî…óm,6,33,1,4,2,0.2018181818181818,0,0,1,0,0,0,0,0,0,0,0.17712707182320445
3226,âYìcêMã`,1,39,15,7,7,0.16384615384615384,14,0,0,0,1,0,7,8,6,0,0.1693073593073593
3226,âYìcêMã`,2,41,6,9,10,0.1602439024390244,0,5,1,0,0,0,0,0,0,18,0.1693073593073593
3226,âYìcêMã`,3,42,3,6,11,0.17785714285714285,0,0,1,1,0,1,0,0,0,0,0.1693073593073593
3226,âYìcêMã`,4,42,2,7,7,0.17095238095238094,0,0,1,0,1,0,0,0,0,0,0.1693073593073593
3226,âYìcêMã`,5,36,0,6,2,0.1502777777777778,0,0,0,0,0,0,0,0,0,0,0.1693073593073593
3226,âYìcêMã`,6,31,1,1,7,0.1964516129032258,0,1,0,0,0,0,0,0,0,0,0.1693073593073593
3227,í∑â™ñŒàÍ,1,26,13,7,2,0.16538461538461538,9,0,0,0,3,1,7,2,2,0,0.16637426900584795
3227,í∑â™ñŒàÍ,2,31,2,10,4,0.19000000000000003,0,1,0,0,1,0,0,0,0,15,0.16637426900584795
3227,í∑â™ñŒàÍ,3,30,8,5,3,0.17066666666666666,0,0,5,2,1,0,0,0,0,0,0.16637426900584795
3227,í∑â™ñŒàÍ,4,31,4,6,4,0.1406451612903226,0,0,4,0,0,0,0,0,0,0,0.16637426900584795
3227,í∑â™ñŒàÍ,5,26,2,3,3,0.15384615384615385,0,0,2,0,0,0,0,0,0,0,0.16637426900584795
3227,í∑â™ñŒàÍ,6,27,1,5,3,0.17703703703703705,0,0,1,0,0,0,0,0,0,0,0.16637426900584795
3232,éRêÏî¸óRãI,1,39,20,13,2,0.12,20,0,0,0,0,0,10,5,3,0,0.14262569832402236
3232,éRêÏî¸óRãI,2,30,5,9,8,0.13933333333333334,0,4,1,0,0,0,0,0,0,17,0.14262569832402236
3232,éRêÏî¸óRãI,3,29,3,4,5,0.14241379310344826,0,1,2,0,0,0,0,0,0,0,0.14262569832402236
3232,éRêÏî¸óRãI,4,37,4,9,8,0.15,0,1,2,0,1,0,0,0,0,0,0.14262569832402236
3232,éRêÏî¸óRãI,5,27,1,3,4,0.15666666666666668,0,0,1,0,0,0,0,0,0,0,0.14262569832402236
3232,éRêÏî¸óRãI,6,17,0,2,5,0.1623529411764706,0,0,0,0,0,0,0,0,0,0,0.14262569832402236
3233,è¨î®é¿ê¨,1,38,15,15,4,0.1531578947368421,13,0,0,0,1,1,12,3,3,0,0.1572072072072072
3233,è¨î®é¿ê¨,2,42,7,8,7,0.14952380952380953,0,3,2,0,2,0,0,0,0,26,0.1572072072072072
3233,è¨î®é¿ê¨,3,32,1,6,8,0.1596875,0,0,0,0,1,0,0,0,0,0,0.1572072072072072
3233,è¨î®é¿ê¨,4,37,2,7,1,0.15162162162162163,0,1,1,0,0,0,0,0,0,0,0.1572072072072072
3233,è¨î®é¿ê¨,5,42,1,4,8,0.1669047619047619,0,0,0,1,0,0,0,0,0,0,0.1572072072072072
3233,è¨î®é¿ê¨,6,31,1,4,0,0.1635483870967742,0,0,0,0,1,0,0,0,0,0,0.1572072072072072
3243,ç≤ñÏó≤êm,1,14,1,2,0,0.25285714285714284,1,0,0,0,0,0,4,7,0,0,0.20042105263157894
3243,ç≤ñÏó≤êm,2,17,1,2,0,0.18058823529411766,0,1,0,0,0,0,0,0,0,8,0.20042105263157894
3243,ç≤ñÏó≤êm,3,20,0,3,0,0.176,0,0,0,0,0,0,0,0,0,0,0.20042105263157894
3243,ç≤ñÏó≤êm,4,17,1,0,1,0.20352941176470588,1,0,0,0,0,0,0,0,0,0,0.20042105263157894
3243,ç≤ñÏó≤êm,5,14,0,1,3,0.195,0,0,0,0,0,0,0,0,0,0,0.20042105263157894
3243,ç≤ñÏó≤êm,6,13,2,1,0,0.20923076923076925,0,1,1,0,0,0,0,0,0,0,0.20042105263157894
3246,êØñÏê≠ïF,1,24,8,4,5,0.17125,7,0,0,0,1,0,6,4,4,0,0.17177215189873418
3246,êØñÏê≠ïF,2,28,1,8,4,0.18857142857142858,0,0,1,0,0,0,0,0,0,16,0.17177215189873418
3246,êØñÏê≠ïF,3,30,3,4,3,0.15233333333333335,0,0,2,1,0,0,0,0,0,0,0.17177215189873418
3246,êØñÏê≠ïF,4,22,1,3,4,0.17954545454545456,0,0,1,0,0,0,0,0,0,0,0.17177215189873418
3246,êØñÏê≠ïF,5,27,0,4,4,0.19074074074074077,0,0,0,0,0,0,0,0,0,0,0.17177215189873418
3246,êØñÏê≠ïF,6,27,0,1,3,0.1511111111111111,0,0,0,0,0,0,0,0,0,0,0.17177215189873418
3251,ïΩêŒòaíj,1,58,33,17,5,0.18551724137931033,30,0,0,0,3,0,6,7,7,0,0.1918791946308725
3251,ïΩêŒòaíj,2,55,8,15,8,0.18963636363636363,0,7,1,0,0,0,0,0,0,25,0.1918791946308725
3251,ïΩêŒòaíj,3,54,9,12,13,0.18055555555555555,0,2,3,4,0,0,0,0,0,0,0.1918791946308725
3251,ïΩêŒòaíj,4,48,2,6,19,0.20625000000000002,0,0,0,2,0,0,0,0,0,0,0.1918791946308725
