ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2787,ì°à‰íËî¸,4,30,1,3,5,0.161,0,0,1,0,0,0,0,0,0,0,0.16453271028037383
2787,ì°à‰íËî¸,5,38,1,5,7,0.19894736842105265,0,0,0,1,0,0,0,0,0,0,0.16453271028037383
2787,ì°à‰íËî¸,6,31,1,1,6,0.16806451612903225,0,0,0,1,0,0,0,0,0,0,0.16453271028037383
2841,ãgìcñ´,1,28,7,5,6,0.20464285714285715,7,0,0,0,0,0,10,3,6,0,0.19408839779005527
2841,ãgìcñ´,2,33,1,13,6,0.1996969696969697,0,0,0,1,0,0,0,0,0,17,0.19408839779005527
2841,ãgìcñ´,3,30,1,3,4,0.18766666666666668,0,0,0,0,0,1,0,0,0,0,0.19408839779005527
2841,ãgìcñ´,4,34,2,4,6,0.18352941176470589,0,2,0,0,0,0,0,0,0,0,0.19408839779005527
2841,ãgìcñ´,5,28,1,7,6,0.1757142857142857,0,0,1,0,0,0,0,0,0,0,0.19408839779005527
2841,ãgìcñ´,6,28,0,2,4,0.21500000000000002,0,0,0,0,0,0,0,0,0,0,0.19408839779005527
2844,ìcíÜêLìÒ,1,25,11,6,3,0.1532,11,0,0,0,0,0,6,3,3,0,0.17771604938271604
2844,ìcíÜêLìÒ,2,29,2,9,5,0.16586206896551725,0,2,0,0,0,0,0,0,0,20,0.17771604938271604
2844,ìcíÜêLìÒ,3,27,1,3,3,0.17296296296296296,0,1,0,0,0,0,0,0,0,0,0.17771604938271604
2844,ìcíÜêLìÒ,4,27,0,3,3,0.18740740740740744,0,0,0,0,0,0,0,0,0,0,0.17771604938271604
2844,ìcíÜêLìÒ,5,27,0,3,6,0.15888888888888889,0,0,0,0,0,0,0,0,0,0,0.17771604938271604
2844,ìcíÜêLìÒ,6,27,1,2,1,0.22703703703703704,0,0,0,1,0,0,0,0,0,0,0.17771604938271604
2876,óÈñÿçKïv,1,63,37,11,7,0.1219047619047619,34,0,0,0,2,1,8,6,11,0,0.15031802120141344
2876,óÈñÿçKïv,2,43,6,10,7,0.1641860465116279,1,3,2,0,0,0,0,0,0,18,0.15031802120141344
2876,óÈñÿçKïv,3,49,10,6,7,0.15816326530612246,6,3,1,0,0,0,0,0,0,0,0.15031802120141344
2876,óÈñÿçKïv,4,46,12,9,8,0.15043478260869564,3,2,6,0,0,1,0,0,0,0,0.15031802120141344
2876,óÈñÿçKïv,5,42,11,9,4,0.15595238095238095,4,2,3,0,1,1,0,0,0,0,0.15031802120141344
2876,óÈñÿçKïv,6,40,12,6,6,0.1645,5,1,6,0,0,0,0,0,0,0,0.15031802120141344
2878,ïxéRçOçK,1,55,19,20,8,0.17018181818181818,16,0,0,0,3,0,18,4,10,0,0.18359430604982208
2878,ïxéRçOçK,2,44,12,10,8,0.17500000000000002,1,8,2,0,1,0,0,0,0,19,0.18359430604982208
2878,ïxéRçOçK,3,50,2,9,18,0.1832,0,0,0,2,0,0,0,0,0,0,0.18359430604982208
2878,ïxéRçOçK,4,43,3,11,11,0.18441860465116278,0,1,1,1,0,0,0,0,0,0,0.18359430604982208
2878,ïxéRçOçK,5,47,2,3,12,0.1972340425531915,0,1,1,0,0,0,0,0,0,0,0.18359430604982208
2878,ïxéRçOçK,6,42,4,2,13,0.19452380952380952,0,1,2,1,0,0,0,0,0,0,0.18359430604982208
2903,éRçËãB,1,27,7,9,5,0.1837037037037037,5,0,0,0,2,0,8,9,3,0,0.1693121693121693
2903,éRçËãB,2,38,3,5,11,0.1563157894736842,0,1,2,0,0,0,0,0,0,19,0.1693121693121693
2903,éRçËãB,3,38,3,6,14,0.1686842105263158,0,1,0,1,1,0,0,0,0,0,0.1693121693121693
2903,éRçËãB,4,31,2,4,6,0.16483870967741937,0,1,0,0,1,0,0,0,0,0,0.1693121693121693
2903,éRçËãB,5,31,0,1,6,0.17806451612903226,0,0,0,0,0,0,0,0,0,0,0.1693121693121693
2903,éRçËãB,6,24,1,2,5,0.16916666666666666,0,0,1,0,0,0,0,0,0,0,0.1693121693121693
2907,ìyà‰ì‡ëÂèï,1,9,1,1,2,0.19111111111111112,1,0,0,0,0,0,2,2,1,0,0.2136842105263158
2907,ìyà‰ì‡ëÂèï,2,16,0,1,1,0.21,0,0,0,0,0,0,0,0,0,7,0.2136842105263158
2907,ìyà‰ì‡ëÂèï,3,17,1,2,3,0.2011764705882353,0,1,0,0,0,0,0,0,0,0,0.2136842105263158
2907,ìyà‰ì‡ëÂèï,4,12,0,0,3,0.20833333333333334,0,0,0,0,0,0,0,0,0,0,0.2136842105263158
2907,ìyà‰ì‡ëÂèï,5,13,0,1,0,0.25461538461538463,0,0,0,0,0,0,0,0,0,0,0.2136842105263158
2907,ìyà‰ì‡ëÂèï,6,9,0,1,2,0.21444444444444447,0,0,0,0,0,0,0,0,0,0,0.2136842105263158
2912,îˆçËìSñÁ,1,28,14,2,1,0.1692857142857143,14,0,0,0,0,0,5,4,4,0,0.1804102564102564
2912,îˆçËìSñÁ,2,35,2,10,6,0.1482857142857143,0,0,2,0,0,0,0,0,0,21,0.1804102564102564
2912,îˆçËìSñÁ,3,36,2,5,4,0.1636111111111111,0,0,1,1,0,0,0,0,0,0,0.1804102564102564
2912,îˆçËìSñÁ,4,32,2,4,1,0.203125,0,0,0,1,0,1,0,0,0,0,0.1804102564102564
2912,îˆçËìSñÁ,5,35,3,5,4,0.18485714285714286,0,0,2,0,1,0,0,0,0,0,0.1804102564102564
2912,îˆçËìSñÁ,6,29,2,1,3,0.22034482758620688,0,0,1,1,0,0,0,0,0,0,0.1804102564102564
2930,êVó«àÍãK,1,18,8,3,3,0.15444444444444447,8,0,0,0,0,0,2,4,1,0,0.1899145299145299
2930,êVó«àÍãK,2,20,5,6,5,0.16399999999999998,0,4,0,0,0,1,0,0,0,10,0.1899145299145299
2930,êVó«àÍãK,3,22,1,1,6,0.205,0,0,0,1,0,0,0,0,0,0,0.1899145299145299
2930,êVó«àÍãK,4,17,0,3,2,0.1988235294117647,0,0,0,0,0,0,0,0,0,0,0.1899145299145299
2930,êVó«àÍãK,5,23,0,2,3,0.20304347826086958,0,0,0,0,0,0,0,0,0,0,0.1899145299145299
2930,êVó«àÍãK,6,17,0,1,2,0.21176470588235294,0,0,0,0,0,0,0,0,0,0,0.1899145299145299
2935,çKñ{êΩ,1,25,7,5,3,0.1776,7,0,0,0,0,0,7,9,2,0,0.18045454545454545
2935,çKñ{êΩ,2,27,0,8,5,0.1488888888888889,0,0,0,0,0,0,0,0,0,23,0.18045454545454545
2935,çKñ{êΩ,3,30,0,1,6,0.17099999999999999,0,0,0,0,0,0,0,0,0,0,0.18045454545454545
2935,çKñ{êΩ,4,24,0,1,1,0.17166666666666666,0,0,0,0,0,0,0,0,0,0,0.18045454545454545
2935,çKñ{êΩ,5,25,2,1,3,0.1916,0,1,0,1,0,0,0,0,0,0,0.18045454545454545
2935,çKñ{êΩ,6,23,0,0,2,0.23,0,0,0,0,0,0,0,0,0,0,0.18045454545454545
2941,ìcìàñŒ,1,2,0,1,0,0.25,0,0,0,0,0,0,1,1,0,0,0.2
2941,ìcìàñŒ,2,1,0,0,1,0.27,0,0,0,0,0,0,0,0,0,0,0.2
2941,ìcìàñŒ,3,1,0,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0.2
2941,ìcìàñŒ,4,2,0,0,1,0.19,0,0,0,0,0,0,0,0,0,0,0.2
2941,ìcìàñŒ,5,2,0,0,1,0.225,0,0,0,0,0,0,0,0,0,0,0.2
2941,ìcìàñŒ,6,1,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0.2
2942,ê£îˆíBñÁ,1,2,1,1,0,0.10500000000000001,1,0,0,0,0,0,0,1,0,0,0.11421052631578947
2942,ê£îˆíBñÁ,2,4,0,2,0,0.11,0,0,0,0,0,0,0,0,0,2,0.11421052631578947
2942,ê£îˆíBñÁ,3,5,0,0,2,0.146,0,0,0,0,0,0,0,0,0,0,0.11421052631578947
2942,ê£îˆíBñÁ,4,2,1,0,0,0.1,0,0,1,0,0,0,0,0,0,0,0.11421052631578947
2942,ê£îˆíBñÁ,5,4,2,0,0,0.1225,0,0,2,0,0,0,0,0,0,0,0.11421052631578947
2942,ê£îˆíBñÁ,6,2,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.11421052631578947
2958,à‰êÏê≥êl,1,19,4,1,2,0.19263157894736843,4,0,0,0,0,0,2,9,2,0,0.19577777777777777
2958,à‰êÏê≥êl,2,27,0,3,7,0.19814814814814813,0,0,0,0,0,0,0,0,0,14,0.19577777777777777
2958,à‰êÏê≥êl,3,22,0,1,3,0.1459090909090909,0,0,0,0,0,0,0,0,0,0,0.19577777777777777
2958,à‰êÏê≥êl,4,18,0,1,4,0.1988888888888889,0,0,0,0,0,0,0,0,0,0,0.19577777777777777
2958,à‰êÏê≥êl,5,23,0,1,1,0.19086956521739132,0,0,0,0,0,0,0,0,0,0,0.19577777777777777
2958,à‰êÏê≥êl,6,26,0,0,0,0.24000000000000002,0,0,0,0,0,0,0,0,0,0,0.19577777777777777
2983,âLéîçÿï‰éq,1,20,3,3,1,0.195,2,0,0,0,1,0,5,7,3,0,0.18676470588235294
2983,âLéîçÿï‰éq,2,20,0,4,1,0.16999999999999998,0,0,0,0,0,0,0,0,0,9,0.18676470588235294
2983,âLéîçÿï‰éq,3,16,0,1,1,0.1775,0,0,0,0,0,0,0,0,0,0,0.18676470588235294
2983,âLéîçÿï‰éq,4,16,0,0,1,0.16875,0,0,0,0,0,0,0,0,0,0,0.18676470588235294
2983,âLéîçÿï‰éq,5,11,0,0,1,0.21181818181818182,0,0,0,0,0,0,0,0,0,0,0.18676470588235294
2983,âLéîçÿï‰éq,6,19,0,1,2,0.20421052631578948,0,0,0,0,0,0,0,0,0,0,0.18676470588235294
2992,ç°ë∫ñL,1,30,20,6,2,0.16333333333333336,18,0,0,0,2,0,2,2,2,0,0.13704545454545455
2992,ç°ë∫ñL,2,26,6,4,4,0.14384615384615385,0,4,1,0,1,0,0,0,0,14,0.13704545454545455
2992,ç°ë∫ñL,3,20,3,4,5,0.10600000000000001,0,0,2,1,0,0,0,0,0,0,0.13704545454545455
2992,ç°ë∫ñL,4,21,2,6,3,0.14238095238095236,0,1,1,0,0,0,0,0,0,0,0.13704545454545455
2992,ç°ë∫ñL,5,16,1,4,3,0.1175,0,0,0,1,0,0,0,0,0,0,0.13704545454545455
2992,ç°ë∫ñL,6,19,0,2,5,0.12947368421052632,0,0,0,0,0,0,0,0,0,0,0.13704545454545455
3006,è„ûäêMàÍ,1,24,6,6,0,0.16083333333333336,6,0,0,0,0,0,4,6,4,0,0.20644927536231886
3006,è„ûäêMàÍ,2,24,0,5,5,0.19333333333333333,0,0,0,0,0,0,0,0,0,12,0.20644927536231886
3006,è„ûäêMàÍ,3,23,0,3,1,0.2017391304347826,0,0,0,0,0,0,0,0,0,0,0.20644927536231886
3006,è„ûäêMàÍ,4,22,0,2,5,0.1918181818181818,0,0,0,0,0,0,0,0,0,0,0.20644927536231886
3006,è„ûäêMàÍ,5,23,1,1,1,0.24173913043478262,0,0,1,0,0,0,0,0,0,0,0.20644927536231886
3006,è„ûäêMàÍ,6,22,0,0,0,0.2531818181818182,0,0,0,0,0,0,0,0,0,0,0.20644927536231886
3020,é·èóà‰ê≥,1,26,7,6,2,0.18653846153846151,7,0,0,0,0,0,4,6,7,0,0.2133112582781457
3020,é·èóà‰ê≥,2,25,1,2,8,0.21719999999999998,0,1,0,0,0,0,0,0,0,10,0.2133112582781457
3020,é·èóà‰ê≥,3,28,1,4,3,0.23535714285714285,0,0,1,0,0,0,0,0,0,0,0.2133112582781457
3020,é·èóà‰ê≥,4,25,1,2,6,0.2084,0,0,1,0,0,0,0,0,0,0,0.2133112582781457
3020,é·èóà‰ê≥,5,24,4,3,5,0.20333333333333334,0,0,1,3,0,0,0,0,0,0,0.2133112582781457
3020,é·èóà‰ê≥,6,23,1,1,6,0.22826086956521738,0,0,1,0,0,0,0,0,0,0,0.2133112582781457
3022,êºéRè∏àÍ,1,58,31,11,10,0.14051724137931035,30,0,0,0,1,0,4,17,4,0,0.16651408450704225
3022,êºéRè∏àÍ,2,47,17,12,7,0.18489361702127657,1,9,5,0,2,0,0,0,0,22,0.16651408450704225
3022,êºéRè∏àÍ,3,50,5,16,14,0.1426,0,0,2,2,1,0,0,0,0,0,0.16651408450704225
3022,êºéRè∏àÍ,4,45,4,15,14,0.1711111111111111,0,1,2,1,0,0,0,0,0,0,0.16651408450704225
3022,êºéRè∏àÍ,5,41,1,7,14,0.19414634146341464,0,0,0,1,0,0,0,0,0,0,0.16651408450704225
3022,êºéRè∏àÍ,6,43,2,9,15,0.17813953488372095,0,1,1,0,0,0,0,0,0,0,0.16651408450704225
3024,êºìáã`ë•,1,58,30,17,2,0.15051724137931036,27,0,0,0,2,1,7,9,5,0,0.15374517374517374
3024,êºìáã`ë•,2,46,12,12,5,0.15913043478260872,4,7,1,0,0,0,0,0,0,20,0.15374517374517374
3024,êºìáã`ë•,3,45,12,12,5,0.14755555555555555,1,5,6,0,0,0,0,0,0,0,0.15374517374517374
3024,êºìáã`ë•,4,45,17,6,10,0.15333333333333335,6,6,5,0,0,0,0,0,0,0,0.15374517374517374
3024,êºìáã`ë•,5,31,7,6,3,0.15967741935483873,1,1,3,0,0,2,0,0,0,0,0.15374517374517374
3024,êºìáã`ë•,6,34,10,7,9,0.15529411764705883,5,2,2,0,1,0,0,0,0,0,0.15374517374517374
3025,éRå˚ìNé°,1,18,8,7,1,0.18777777777777777,8,0,0,0,0,0,5,2,0,0,0.1988321167883212
3025,éRå˚ìNé°,2,27,1,8,3,0.19296296296296298,0,1,0,0,0,0,0,0,0,16,0.1988321167883212
3025,éRå˚ìNé°,3,26,3,3,7,0.19076923076923077,0,1,0,1,1,0,0,0,0,0,0.1988321167883212
3025,éRå˚ìNé°,4,23,1,1,6,0.19391304347826085,0,0,1,0,0,0,0,0,0,0,0.1988321167883212
3025,éRå˚ìNé°,5,23,0,2,3,0.20652173913043478,0,0,0,0,0,0,0,0,0,0,0.1988321167883212
3025,éRå˚ìNé°,6,20,2,1,2,0.22400000000000003,0,0,1,0,1,0,0,0,0,0,0.1988321167883212
3036,ãgñ{ê≥è∫,1,23,4,5,3,0.18608695652173915,4,0,0,0,0,0,9,3,6,0,0.1698780487804878
3036,ãgñ{ê≥è∫,2,33,1,7,5,0.1575757575757576,0,1,0,0,0,0,0,0,0,16,0.1698780487804878
3036,ãgñ{ê≥è∫,3,30,2,5,4,0.17866666666666667,0,2,0,0,0,0,0,0,0,0,0.1698780487804878
3036,ãgñ{ê≥è∫,4,26,1,4,1,0.14153846153846156,0,1,0,0,0,0,0,0,0,0,0.1698780487804878
3036,ãgñ{ê≥è∫,5,25,0,3,5,0.17120000000000002,0,0,0,0,0,0,0,0,0,0,0.1698780487804878
3036,ãgñ{ê≥è∫,6,27,0,3,4,0.18740740740740744,0,0,0,0,0,0,0,0,0,0,0.1698780487804878
3044,éOëÓé¢ém,1,28,8,8,3,0.2,7,0,0,0,1,0,5,8,5,0,0.1822099447513812
3044,éOëÓé¢ém,2,33,2,9,6,0.17393939393939395,0,2,0,0,0,0,0,0,0,19,0.1822099447513812
3044,éOëÓé¢ém,3,33,4,3,8,0.1609090909090909,0,1,3,0,0,0,0,0,0,0,0.1822099447513812
3044,éOëÓé¢ém,4,26,0,6,5,0.16692307692307692,0,0,0,0,0,0,0,0,0,0,0.1822099447513812
3044,éOëÓé¢ém,5,27,0,4,6,0.16296296296296298,0,0,0,0,0,0,0,0,0,0,0.1822099447513812
3044,éOëÓé¢ém,6,34,0,0,3,0.22323529411764706,0,0,0,0,0,0,0,0,0,0,0.1822099447513812
3051,éRå˚èrâp,1,5,1,1,0,0.13399999999999998,1,0,0,0,0,0,1,1,1,0,0.180625
3051,éRå˚èrâp,2,6,0,4,0,0.19166666666666665,0,0,0,0,0,0,0,0,0,4,0.180625
3051,éRå˚èrâp,3,5,0,2,0,0.23199999999999998,0,0,0,0,0,0,0,0,0,0,0.180625
3051,éRå˚èrâp,4,6,0,0,2,0.18833333333333332,0,0,0,0,0,0,0,0,0,0,0.180625
3051,éRå˚èrâp,5,5,1,0,0,0.18000000000000002,0,0,0,1,0,0,0,0,0,0,0.180625
3051,éRå˚èrâp,6,5,0,0,1,0.154,0,0,0,0,0,0,0,0,0,0,0.180625
3052,å¥ìcê≥å»,1,22,4,9,3,0.15818181818181817,4,0,0,0,0,0,10,3,2,0,0.19411392405063294
3052,å¥ìcê≥å»,2,29,0,4,4,0.20379310344827586,0,0,0,0,0,0,0,0,0,15,0.19411392405063294
3052,å¥ìcê≥å»,3,29,1,0,7,0.19551724137931034,0,1,0,0,0,0,0,0,0,0,0.19411392405063294
3052,å¥ìcê≥å»,4,28,0,1,5,0.19392857142857142,0,0,0,0,0,0,0,0,0,0,0.19411392405063294
3052,å¥ìcê≥å»,5,27,0,1,2,0.19333333333333333,0,0,0,0,0,0,0,0,0,0,0.19411392405063294
3052,å¥ìcê≥å»,6,23,0,3,1,0.21565217391304348,0,0,0,0,0,0,0,0,0,0,0.19411392405063294
3054,ñkêÏçKìT,1,40,27,8,1,0.15475,25,0,0,0,2,0,3,6,2,0,0.17029702970297028
3054,ñkêÏçKìT,2,31,7,10,4,0.14419354838709678,0,4,3,0,0,0,0,0,0,14,0.17029702970297028
3054,ñkêÏçKìT,3,32,3,8,5,0.1621875,0,0,1,2,0,0,0,0,0,0,0.17029702970297028
3054,ñkêÏçKìT,4,37,7,7,9,0.16162162162162164,0,1,4,2,0,0,0,0,0,0,0.17029702970297028
3054,ñkêÏçKìT,5,30,2,6,4,0.195,0,0,0,1,1,0,0,0,0,0,0.17029702970297028
3054,ñkêÏçKìT,6,32,1,4,6,0.21,0,1,0,0,0,0,0,0,0,0,0.17029702970297028
3058,å¥ã`è∫,1,20,4,2,3,0.1955,4,0,0,0,0,0,5,4,6,0,0.19967105263157894
3058,å¥ã`è∫,2,25,0,3,4,0.21719999999999998,0,0,0,0,0,0,0,0,0,17,0.19967105263157894
3058,å¥ã`è∫,3,35,0,4,4,0.192,0,0,0,0,0,0,0,0,0,0,0.19967105263157894
3058,å¥ã`è∫,4,27,0,2,4,0.20333333333333334,0,0,0,0,0,0,0,0,0,0,0.19967105263157894
3058,å¥ã`è∫,5,25,1,1,0,0.19440000000000002,0,1,0,0,0,0,0,0,0,0,0.19967105263157894
3058,å¥ã`è∫,6,20,1,0,1,0.197,0,0,0,0,0,1,0,0,0,0,0.19967105263157894
3064,éRçËè∫ê∂,1,41,17,10,4,0.1648780487804878,17,0,0,0,0,0,9,8,3,0,0.16467479674796748
3064,éRçËè∫ê∂,2,43,7,8,6,0.16488372093023254,0,4,3,0,0,0,0,0,0,17,0.16467479674796748
3064,éRçËè∫ê∂,3,48,6,5,8,0.16125,0,0,2,3,1,0,0,0,0,0,0.16467479674796748
3064,éRçËè∫ê∂,4,40,7,8,4,0.16799999999999998,1,0,4,2,0,0,0,0,0,0,0.16467479674796748
3064,éRçËè∫ê∂,5,37,4,4,5,0.16486486486486487,0,0,3,1,0,0,0,0,0,0,0.16467479674796748
3064,éRçËè∫ê∂,6,37,7,3,4,0.16486486486486485,0,0,1,5,1,0,0,0,0,0,0.16467479674796748
3065,ëùìcçOäÏ,1,34,4,6,12,0.22941176470588234,3,0,0,0,1,0,8,11,7,0,0.1962555066079295
3065,ëùìcçOäÏ,2,46,4,10,14,0.20695652173913043,0,1,1,0,2,0,0,0,0,19,0.1962555066079295
3065,ëùìcçOäÏ,3,33,3,5,9,0.15,0,0,2,1,0,0,0,0,0,0,0.1962555066079295
3065,ëùìcçOäÏ,4,43,3,7,8,0.18604651162790697,0,0,1,0,2,0,0,0,0,0,0.1962555066079295
3065,ëùìcçOäÏ,5,36,1,3,8,0.18861111111111112,0,0,1,0,0,0,0,0,0,0,0.1962555066079295
3065,ëùìcçOäÏ,6,35,0,0,8,0.214,0,0,0,0,0,0,0,0,0,0,0.1962555066079295
3066,ìcíÜíËóY,1,32,9,5,7,0.1746875,9,0,0,0,0,0,6,12,4,0,0.18984615384615386
3066,ìcíÜíËóY,2,35,0,6,6,0.20857142857142857,0,0,0,0,0,0,0,0,0,11,0.18984615384615386
3066,ìcíÜíËóY,3,41,2,5,4,0.17292682926829267,0,1,1,0,0,0,0,0,0,0,0.18984615384615386
3066,ìcíÜíËóY,4,29,1,3,2,0.2013793103448276,0,1,0,0,0,0,0,0,0,0,0.18984615384615386
3066,ìcíÜíËóY,5,31,1,3,1,0.19193548387096776,0,0,1,0,0,0,0,0,0,0,0.18984615384615386
3066,ìcíÜíËóY,6,27,0,1,2,0.19444444444444445,0,0,0,0,0,0,0,0,0,0,0.18984615384615386
3070,éRé∫ìWçO,1,34,18,7,3,0.15382352941176472,18,0,0,0,0,0,4,8,1,0,0.1593452380952381
3070,éRé∫ìWçO,2,34,7,8,7,0.15558823529411764,0,6,1,0,0,0,0,0,0,15,0.1593452380952381
3070,éRé∫ìWçO,3,31,5,6,5,0.15483870967741936,1,0,2,2,0,0,0,0,0,0,0.1593452380952381
3070,éRé∫ìWçO,4,25,0,6,5,0.14400000000000002,0,0,0,0,0,0,0,0,0,0,0.1593452380952381
3070,éRé∫ìWçO,5,22,2,5,2,0.16636363636363638,0,0,0,1,0,1,0,0,0,0,0.1593452380952381
3070,éRé∫ìWçO,6,22,2,1,5,0.19045454545454546,1,0,0,0,1,0,0,0,0,0,0.1593452380952381
3072,êºìcñı,1,31,12,5,6,0.14161290322580647,12,0,0,0,0,0,5,8,6,0,0.17956937799043063
3072,êºìcñı,2,44,4,10,7,0.17863636363636365,4,0,0,0,0,0,0,0,0,18,0.17956937799043063
3072,êºìcñı,3,40,4,2,4,0.16999999999999998,3,1,0,0,0,0,0,0,0,0,0.17956937799043063
3072,êºìcñı,4,32,2,6,6,0.203125,2,0,0,0,0,0,0,0,0,0,0.17956937799043063
3072,êºìcñı,5,33,0,5,1,0.1912121212121212,0,0,0,0,0,0,0,0,0,0,0.17956937799043063
3072,êºìcñı,6,29,1,5,4,0.19551724137931034,0,0,1,0,0,0,0,0,0,0,0.17956937799043063
3073,ñkâ™è~,1,9,1,2,1,0.15555555555555556,1,0,0,0,0,0,2,5,0,0,0.175
3073,ñkâ™è~,2,7,0,0,0,0.20285714285714285,0,0,0,0,0,0,0,0,0,5,0.175
3073,ñkâ™è~,3,8,0,1,2,0.18625,0,0,0,0,0,0,0,0,0,0,0.175
3073,ñkâ™è~,4,10,0,0,0,0.158,0,0,0,0,0,0,0,0,0,0,0.175
3073,ñkâ™è~,5,8,0,0,0,0.20125,0,0,0,0,0,0,0,0,0,0,0.175
3073,ñkâ™è~,6,8,1,0,0,0.15625,0,0,1,0,0,0,0,0,0,0,0.175
3075,íÜë∫óTè´,1,44,27,7,5,0.14704545454545456,25,0,0,0,1,1,5,6,4,0,0.15394833948339484
3075,íÜë∫óTè´,2,51,11,13,10,0.1611764705882353,0,9,2,0,0,0,0,0,0,30,0.15394833948339484
3075,íÜë∫óTè´,3,45,4,9,5,0.17533333333333334,0,1,1,2,0,0,0,0,0,0,0.15394833948339484
3075,íÜë∫óTè´,4,42,10,5,6,0.14023809523809525,0,1,7,2,0,0,0,0,0,0,0.15394833948339484
3075,íÜë∫óTè´,5,49,2,8,5,0.1377551020408163,0,1,1,0,0,0,0,0,0,0,0.15394833948339484
3075,íÜë∫óTè´,6,40,1,1,8,0.1625,0,1,0,0,0,0,0,0,0,0,0.15394833948339484
3079,êVínâÎóm,1,17,4,5,3,0.20058823529411765,4,0,0,0,0,0,2,5,3,0,0.20850000000000002
3079,êVínâÎóm,2,18,1,2,1,0.2,0,0,1,0,0,0,0,0,0,10,0.20850000000000002
3079,êVínâÎóm,3,16,2,3,1,0.19375,0,0,2,0,0,0,0,0,0,0,0.20850000000000002
3079,êVínâÎóm,4,15,2,1,3,0.23466666666666666,0,0,2,0,0,0,0,0,0,0,0.20850000000000002
3079,êVínâÎóm,5,17,2,2,0,0.22470588235294117,0,0,1,1,0,0,0,0,0,0,0.20850000000000002
3079,êVínâÎóm,6,17,2,2,4,0.19999999999999998,0,0,1,1,0,0,0,0,0,0,0.20850000000000002
3081,â™ñ{êTé°,1,37,20,8,3,0.16567567567567568,20,0,0,0,0,0,4,11,1,0,0.16651282051282051
3081,â™ñ{êTé°,2,32,7,9,3,0.155625,0,4,3,0,0,0,0,0,0,15,0.16651282051282051
3081,â™ñ{êTé°,3,34,3,5,8,0.17823529411764708,0,0,2,1,0,0,0,0,0,0,0.16651282051282051
3081,â™ñ{êTé°,4,30,3,7,3,0.17566666666666667,0,0,2,1,0,0,0,0,0,0,0.16651282051282051
3081,â™ñ{êTé°,5,34,2,2,5,0.15088235294117647,0,0,1,0,1,0,0,0,0,0,0.16651282051282051
3081,â™ñ{êTé°,6,28,0,3,5,0.17500000000000002,0,0,0,0,0,0,0,0,0,0,0.16651282051282051
