日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-01-25,大村,1,一般,1,4817,渡邉　翼,32,山口,49,B1,6.02,45.0,4.7,22.73,47,32.24,25,37.5,晴,北西,4,3,6.84,1,逃げ,1,0.1,1.49.2,0.14075,0.14504237288135594,0.19444444444444445,0.4722222222222222,0.0
2024-01-25,大村,1,一般,2,3787,天野　誠,52,岡山,51,B2,4.48,25.93,4.03,15.15,31,23.45,53,27.81,晴,北西,4,3,6.91,2,逃げ,2,0.14,1.50.2,0.183,0.18500000000000003,0.0967741935483871,0.3225806451612903,0.5161290322580645
2024-01-25,大村,1,一般,3,4119,泥谷一毅,42,大阪,58,B1,4.85,27.96,0.0,0.0,13,15.79,47,27.27,晴,北西,4,3,6.89,4,逃げ,3,0.09,1.52.1,0.14956521739130435,0.14644628099173554,0.08823529411764706,0.23529411764705882,0.0
2024-01-25,大村,1,一般,4,4339,平瀬城啓,39,福井,54,B1,4.0,20.73,4.11,21.05,58,23.08,24,22.97,晴,北西,4,3,6.95,3,逃げ,4,0.17,1.51.7,0.1690909090909091,0.18076470588235294,0.0,0.2727272727272727,0.0
2024-01-25,大村,1,一般,5,3458,東　健介,57,岡山,55,B1,4.1,23.61,3.71,14.29,20,37.33,76,27.07,晴,北西,4,3,6.91,6,逃げ,5,0.18,.  .,0.18444444444444444,0.16388535031847135,0.06060606060606061,0.21212121212121213,0.0
2024-01-25,大村,1,一般,6,4747,山戸信二,38,長崎,50,B1,3.49,11.9,4.38,21.28,46,25.34,20,38.78,晴,北西,4,3,6.86,5,逃げ,6,0.08,.  .,0.1675,0.15895522388059702,0.0,0.26666666666666666,0.0
2024-01-25,大村,2,一般,1,4023,柴田友和,46,福岡,51,B1,4.05,13.83,4.0,17.39,25,40.27,63,34.87,晴,西,3,2,6.84,1,逃げ,1,0.12,1.49.3,0.15500000000000003,0.1732034632034632,0.041666666666666664,0.4583333333333333,0.0
2024-01-25,大村,2,一般,2,4053,芦澤　望,45,東京,56,B1,5.84,42.0,6.78,44.44,11,28.89,65,34.75,晴,西,3,2,6.83,2,逃げ,2,0.11,1.50.4,0.15047619047619049,0.15877192982456143,0.10714285714285714,0.25,0.6071428571428571
2024-01-25,大村,2,一般,3,3949,今出晋二,47,岡山,57,B2,3.33,9.09,4.84,25.0,44,27.33,36,28.29,晴,西,3,2,6.89,6,逃げ,3,0.15,.  .,0.16,0.1738235294117647,0.0,0.18181818181818182,0.0
2024-01-25,大村,2,一般,4,4365,盛本真輔,38,兵庫,51,B1,4.99,28.57,3.71,14.29,62,32.43,26,24.43,晴,西,3,2,6.85,5,逃げ,4,0.28,.  .,0.19090909090909092,0.19169291338582675,0.0,0.2962962962962963,0.0
2024-01-25,大村,2,一般,5,4713,白神　優,33,岡山,55,A1,6.49,48.51,6.33,44.44,56,40.27,46,34.07,晴,西,3,2,6.81,4,逃げ,5,0.27,1.52.3,0.1264102564102564,0.14709897610921502,0.0,0.25925925925925924,0.0
2024-01-25,大村,2,一般,6,4009,小林一樹,44,山口,57,A2,5.86,36.54,5.71,28.57,76,47.3,67,30.41,晴,西,3,2,6.79,3,逃げ,6,0.22,1.51.6,0.16774193548387098,0.1328436018957346,0.0,0.05,0.0
2024-01-25,大村,3,一般,1,4992,廣瀬篤哉,26,滋賀,57,B1,5.86,40.0,5.0,25.0,59,28.86,16,29.55,晴,西,3,2,6.8,1,逃げ,1,0.16,1.49.0,0.15533333333333335,0.16471428571428573,0.0,0.5,0.0
2024-01-25,大村,3,一般,2,4435,服部達哉,37,愛知,53,A2,5.23,31.4,6.57,57.14,54,29.25,49,28.78,晴,西,3,2,6.78,3,逃げ,2,0.17,1.51.9,0.14035714285714287,0.16137142857142858,0.0,0.5,0.0
2024-01-25,大村,3,一般,3,4047,吉永浩則,43,大阪,55,B1,4.38,25.77,4.13,21.88,18,35.37,75,35.46,晴,西,3,2,6.85,2,逃げ,3,0.16,1.51.0,0.14263157894736841,0.1613265306122449,0.0,0.0,0.0
2024-01-25,大村,3,一般,4,4875,大塚康雅,29,東京,51,B1,4.94,28.71,5.65,30.0,34,39.31,72,31.37,晴,西,3,2,6.85,6,逃げ,4,0.16,.  .,0.18186046511627907,0.1706198347107438,0.0,1.0,0.0
2024-01-25,大村,3,一般,5,4580,長谷川雅,34,岡山,53,A2,5.38,37.01,5.26,31.58,73,35.62,11,29.08,晴,西,3,2,6.86,4,逃げ,5,0.16,1.52.6,0.16179487179487181,0.17209386281588449,0.0,0.0,0.0
2024-01-25,大村,3,一般,6,4588,田中京介,32,福岡,55,B1,5.15,35.16,5.18,33.33,24,23.61,51,46.48,晴,西,3,2,6.85,5,逃げ,6,0.12,.  .,0.170625,0.14782608695652175,0.0,0.0,0.0
2024-01-25,大村,4,一般,1,3828,明石正之,50,兵庫,51,A2,5.8,41.49,6.0,33.33,53,26.62,43,28.57,晴,西,3,2,6.87,1,逃げ,1,0.16,1.49.1,0.14450000000000002,0.1729850746268657,0.42857142857142855,0.46938775510204084,0.0
2024-01-25,大村,4,一般,2,4226,村田浩司,41,山口,55,B1,3.86,21.3,4.27,26.92,30,23.08,62,39.87,晴,西,3,2,6.96,6,逃げ,2,0.17,.  .,0.17525,0.16403508771929823,0.023255813953488372,0.6511627906976745,0.5116279069767442
2024-01-25,大村,4,一般,3,4079,出畑孝典,45,福岡,52,A1,6.26,44.53,6.08,36.51,48,44.67,57,27.27,晴,西,3,2,6.84,3,逃げ,3,0.22,1.51.5,0.15071428571428572,0.1505693950177936,0.08823529411764706,0.35294117647058826,0.0
2024-01-25,大村,4,一般,4,3761,山本光雄,51,滋賀,56,B1,4.98,33.66,5.35,29.03,57,26.62,40,37.09,晴,西,3,2,6.97,4,逃げ,4,0.22,1.53.1,0.16707317073170733,0.16136986301369866,0.08333333333333333,0.5555555555555556,0.0
2024-01-25,大村,4,一般,5,4073,大橋純一,42,静岡,52,A1,6.14,47.62,5.76,41.18,64,25.0,60,31.03,晴,西,3,2,6.87,2,逃げ,5,0.16,1.49.9,0.15228571428571427,0.14684,0.12121212121212122,0.5151515151515151,0.0
2024-01-25,大村,4,一般,6,4164,岩永節也,41,長崎,53,B1,3.96,14.49,4.03,20.37,69,34.9,14,18.25,晴,西,3,2,6.82,5,逃げ,6,0.16,.  .,0.21666666666666667,0.18644444444444447,0.0,0.22857142857142856,0.0
2024-01-25,大村,5,一般,1,3514,山一鉄也,56,福岡,52,A2,5.81,38.57,5.95,35.59,32,44.37,74,39.22,晴,西,3,2,6.88,1,逃げ,1,0.09,1.48.5,0.15741935483870967,0.16972318339100345,0.1875,0.3125,0.0
2024-01-25,大村,5,一般,2,4656,大崎　翔,36,兵庫,59,B1,5.49,34.44,4.36,25.0,36,31.13,19,32.68,晴,西,3,2,6.94,2,逃げ,2,0.13,1.49.9,0.1476470588235294,0.1420855614973262,0.06666666666666667,0.5333333333333333,0.6666666666666666
2024-01-25,大村,5,一般,3,3044,三宅爾士,63,福井,57,B1,4.55,17.65,3.89,11.11,45,42.18,45,40.0,晴,西,3,2,6.96,5,逃げ,3,0.13,.  .,0.18529411764705883,0.17838541666666666,0.07407407407407407,0.5555555555555556,0.0
2024-01-25,大村,5,一般,4,4402,乙藤智史,38,福岡,53,A2,5.83,41.67,6.29,48.28,35,26.9,54,31.88,晴,西,3,2,6.89,3,逃げ,4,0.11,1.51.2,0.17147058823529412,0.1646186440677966,0.0,0.18518518518518517,0.0
2024-01-25,大村,5,一般,5,3107,平岡重典,60,大阪,50,B1,4.58,24.18,3.0,20.0,29,31.29,23,35.37,晴,西,3,2,6.88,4,逃げ,5,0.18,1.52.4,0.18703703703703703,0.18159574468085107,0.0,0.4074074074074074,0.0
2024-01-25,大村,5,一般,6,4786,佐藤博亮,35,愛知,53,A1,6.84,55.34,6.29,53.57,72,24.81,28,37.93,晴,西,3,2,6.82,6,逃げ,6,0.09,.  .,0.13916666666666666,0.1339240506329114,0.0,0.3333333333333333,0.0
2024-01-25,大村,6,一般,1,3489,大場　敏,56,静岡,53,A1,5.68,37.06,6.62,48.28,55,36.05,37,37.67,晴,北西,3,2,6.87,1,逃げ,1,0.09,1.48.3,0.1555357142857143,0.16164983164983165,0.45454545454545453,0.36363636363636365,0.0
2024-01-25,大村,6,一般,2,4423,坂口貴彦,34,岡山,55,B1,4.95,31.33,4.7,29.69,27,25.53,27,37.25,晴,北西,3,2,6.87,3,逃げ,2,0.16,1.51.4,0.15722222222222224,0.15348039215686274,0.07407407407407407,0.4444444444444444,0.6296296296296297
2024-01-25,大村,6,一般,3,3554,仲口博崇,51,愛知,52,A2,6.19,44.81,4.74,31.58,68,23.57,33,28.37,晴,北西,3,2,6.9,2,逃げ,3,0.12,1.50.3,0.17617021276595743,0.1838175675675676,0.03571428571428571,0.42857142857142855,0.0
2024-01-25,大村,6,一般,4,4747,山戸信二,38,長崎,50,B1,3.49,11.9,4.38,21.28,46,25.34,20,38.78,晴,北西,3,2,6.93,4,逃げ,4,0.19,1.52.8,0.144,0.15895522388059702,0.1,0.4,0.0
2024-01-25,大村,6,一般,5,3949,今出晋二,47,岡山,57,B2,3.33,9.09,4.84,25.0,44,27.33,36,28.29,晴,北西,3,2,6.9,6,逃げ,5,0.13,.  .,0.1930434782608696,0.1738235294117647,0.0,0.16666666666666666,0.0
2024-01-25,大村,6,一般,6,4342,谷野錬志,39,静岡,54,A1,7.05,49.23,6.28,38.89,38,29.8,13,31.33,晴,北西,3,2,6.85,5,逃げ,6,0.11,.  .,0.13454545454545455,0.12558718861209964,0.0,0.15789473684210525,0.0
2024-01-25,大村,7,一般,1,4958,溝口海義,28,福岡,55,A2,6.08,42.98,6.0,42.5,14,33.33,38,42.25,晴,北西,4,3,6.81,1,逃げ,1,0.06,1.48.4,0.1348076923076923,0.14457831325301204,0.5185185185185185,0.3333333333333333,0.0
2024-01-25,大村,7,一般,2,4509,平見真彦,35,愛知,54,A2,5.68,33.08,6.0,27.27,51,37.24,55,33.1,晴,北西,4,3,6.86,2,逃げ,2,0.09,1.49.8,0.18285714285714288,0.16885416666666667,0.1111111111111111,0.4444444444444444,0.4074074074074074
2024-01-25,大村,7,一般,3,3458,東　健介,57,岡山,55,B1,4.1,23.61,3.71,14.29,20,37.33,76,27.07,晴,北西,4,3,6.93,3,逃げ,3,0.06,1.51.1,0.13958333333333334,0.16388535031847135,0.10714285714285714,0.35714285714285715,0.0
2024-01-25,大村,7,一般,4,4520,高倉孝太,36,福井,48,B1,4.71,22.35,5.07,31.03,19,54.79,58,32.91,晴,北西,4,3,6.84,4,逃げ,4,0.15,1.52.9,0.1771875,0.18111111111111114,0.06451612903225806,0.45161290322580644,0.0
2024-01-25,大村,7,一般,5,4558,宮野　仁,33,岡山,54,A2,5.39,33.63,4.85,30.3,26,25.17,50,37.84,晴,北西,4,3,6.87,5,逃げ,5,0.11,.  .,0.16971428571428573,0.17016304347826086,0.08,0.12,0.0
2024-01-25,大村,7,一般,6,4274,長畑友輔,41,東京,52,B1,4.61,30.65,0.0,0.0,16,28.28,66,19.44,晴,北西,4,3,6.93,6,逃げ,6,0.14,.  .,0.16970588235294118,0.17149321266968326,0.0,0.3,0.0
2024-01-25,大村,8,準優進出戦,1,4352,下條雄太,37,長崎,53,A2,6.94,55.68,7.23,57.98,66,29.53,21,44.37,晴,北西,4,3,6.82,1,逃げ,1,0.07,1.47.5,0.13749999999999998,0.13251141552511414,0.39344262295081966,0.39344262295081966,0.0
2024-01-25,大村,8,準優進出戦,2,4522,古澤光紀,36,福岡,53,A1,6.5,47.62,6.88,46.43,23,34.23,35,33.81,晴,北西,4,3,6.86,3,逃げ,2,0.13,1.51.3,0.1391891891891892,0.13611607142857143,0.1702127659574468,0.5531914893617021,0.48936170212765956
2024-01-25,大村,8,準優進出戦,3,4957,竹之内極,28,福岡,56,B1,4.78,25.26,6.0,42.11,22,27.97,44,29.58,晴,北西,4,3,6.81,2,逃げ,3,0.09,1.49.2,0.16625,0.1581777777777778,0.23404255319148937,0.425531914893617,0.0
2024-01-25,大村,8,準優進出戦,4,4073,大橋純一,42,静岡,52,A1,6.14,47.62,5.76,41.18,64,25.0,60,31.03,晴,北西,4,3,6.86,5,逃げ,4,0.13,.  .,0.15,0.14684,0.23076923076923078,0.4358974358974359,0.0
2024-01-25,大村,8,準優進出戦,5,4435,服部達哉,37,愛知,53,A2,5.23,31.4,6.57,57.14,54,29.25,49,28.78,晴,北西,4,3,6.85,4,逃げ,5,0.11,1.52.7,0.1788888888888889,0.16137142857142858,0.16666666666666666,0.3958333333333333,0.0
2024-01-25,大村,8,準優進出戦,6,4753,森　照夫,35,福岡,56,B2,4.36,25.45,4.78,28.13,75,40.27,18,32.43,晴,北西,4,3,6.86,6,逃げ,6,0.06,.  .,0.1972,0.18266666666666667,0.20833333333333334,0.4166666666666667,0.0
2024-01-25,大村,9,準優進出戦,1,4009,小林一樹,44,山口,57,A2,5.86,36.54,5.71,28.57,76,47.3,67,30.41,晴,北西,4,3,6.79,1,逃げ,1,0.16,1.48.3,0.12789473684210528,0.1328436018957346,0.2857142857142857,0.42857142857142855,0.0
2024-01-25,大村,9,準優進出戦,2,4889,後藤盛也,35,東京,52,A2,5.8,44.44,0.0,0.0,61,40.69,71,35.62,晴,北西,4,3,6.8,4,逃げ,2,0.18,1.51.2,0.13378378378378378,0.1401063829787234,0.08108108108108109,0.43243243243243246,0.5675675675675675
2024-01-25,大村,9,準優進出戦,3,4580,長谷川雅,34,岡山,53,A2,5.38,37.01,5.26,31.58,73,35.62,11,29.08,晴,北西,4,3,6.88,5,逃げ,3,0.18,.  .,0.19938775510204082,0.17209386281588449,0.0,0.2647058823529412,0.0
2024-01-25,大村,9,準優進出戦,4,3514,山一鉄也,56,福岡,52,A2,5.81,38.57,5.95,35.59,32,44.37,74,39.22,晴,北西,4,3,6.85,2,逃げ,4,0.12,1.50.0,0.18,0.16972318339100345,0.0,0.4117647058823529,0.0
2024-01-25,大村,9,準優進出戦,5,3828,明石正之,50,兵庫,51,A2,5.8,41.49,6.0,33.33,53,26.62,43,28.57,晴,北西,4,3,6.83,3,逃げ,5,0.11,1.51.1,0.17615384615384616,0.1729850746268657,0.0,0.20588235294117646,0.0
2024-01-25,大村,9,準優進出戦,6,4817,渡邉　翼,32,山口,49,B1,6.02,45.0,4.7,22.73,47,32.24,25,37.5,晴,北西,4,3,6.88,6,逃げ,6,0.14,.  .,0.1684375,0.14504237288135594,0.0,0.24,0.0
2024-01-25,大村,10,準優進出戦,1,4786,佐藤博亮,35,愛知,53,A1,6.84,55.34,6.29,53.57,72,24.81,28,37.93,晴,北,3,2,6.77,1,逃げ,1,0.18,1.48.4,0.135,0.1339240506329114,0.7804878048780488,0.14634146341463414,0.0
2024-01-25,大村,10,準優進出戦,2,4713,白神　優,33,岡山,55,A1,6.49,48.51,6.33,44.44,56,40.27,46,34.07,晴,北,3,2,6.74,3,逃げ,2,0.12,1.50.3,0.15511627906976744,0.14709897610921502,0.1388888888888889,0.5833333333333334,0.5833333333333334
2024-01-25,大村,10,準優進出戦,3,3489,大場　敏,56,静岡,53,A1,5.68,37.06,6.62,48.28,55,36.05,37,37.67,晴,北,3,2,6.79,6,逃げ,3,0.09,.  .,0.14867924528301887,0.16164983164983165,0.05714285714285714,0.4857142857142857,0.0
2024-01-25,大村,10,準優進出戦,4,4958,溝口海義,28,福岡,55,A2,6.08,42.98,6.0,42.5,14,33.33,38,42.25,晴,北,3,2,6.76,2,逃げ,4,0.13,1.49.1,0.1346153846153846,0.14457831325301204,0.11538461538461539,0.2692307692307692,0.0
2024-01-25,大村,10,準優進出戦,5,4272,大場広孝,41,福岡,57,B1,4.68,24.62,5.84,36.84,33,32.88,64,38.16,晴,北,3,2,6.8,4,逃げ,5,0.16,1.51.1,0.17055555555555557,0.15825783972125437,0.125,0.25,0.0
2024-01-25,大村,10,準優進出戦,6,4451,松崎祐太,36,福岡,53,A1,6.66,47.73,6.33,46.94,40,44.06,61,28.57,晴,北,3,2,6.78,5,逃げ,6,0.2,.  .,0.22454545454545455,0.17209302325581394,0.0,0.2903225806451613,0.0
2024-01-25,大村,11,準優進出戦,1,4342,谷野錬志,39,静岡,54,A1,7.05,49.23,6.28,38.89,38,29.8,13,31.33,晴,北東,3,2,6.77,1,逃げ,1,0.09,1.47.8,0.11913793103448277,0.12558718861209964,0.19230769230769232,0.34615384615384615,0.0
2024-01-25,大村,11,準優進出戦,2,4588,田中京介,32,福岡,55,B1,5.15,35.16,5.18,33.33,24,23.61,51,46.48,晴,北東,3,2,6.78,2,逃げ,2,0.09,1.49.2,0.1315151515151515,0.14782608695652175,0.1111111111111111,0.3055555555555556,0.6111111111111112
2024-01-25,大村,11,準優進出戦,3,4509,平見真彦,35,愛知,54,A2,5.68,33.08,6.0,27.27,51,37.24,55,33.1,晴,北東,3,2,6.76,3,逃げ,3,0.18,1.50.6,0.14822222222222223,0.16885416666666667,0.027777777777777776,0.3611111111111111,0.0
2024-01-25,大村,11,準優進出戦,4,4079,出畑孝典,45,福岡,52,A1,6.26,44.53,6.08,36.51,48,44.67,57,27.27,晴,北東,3,2,6.76,6,逃げ,4,0.19,.  .,0.14775510204081632,0.1505693950177936,0.0,0.3225806451612903,0.0
2024-01-25,大村,11,準優進出戦,5,4656,大崎　翔,36,兵庫,59,B1,5.49,34.44,4.36,25.0,36,31.13,19,32.68,晴,北東,3,2,6.86,4,逃げ,5,0.16,1.51.9,0.14757575757575758,0.1420855614973262,0.0,0.30303030303030304,0.0
2024-01-25,大村,11,準優進出戦,6,4023,柴田友和,46,福岡,51,B1,4.05,13.83,4.0,17.39,25,40.27,63,34.87,晴,北東,3,2,6.8,5,逃げ,6,0.18,.  .,0.1885294117647059,0.1732034632034632,0.0,0.23809523809523808,0.0
2024-01-25,大村,12,一般,1,3554,仲口博崇,51,愛知,52,A2,6.19,44.81,4.74,31.58,68,23.57,33,28.37,晴,北東,2,1,6.8,1,逃げ,1,0.21,1.48.8,0.150625,0.1838175675675676,0.5,0.34375,0.0
2024-01-25,大村,12,一般,2,4558,宮野　仁,33,岡山,54,A2,5.39,33.63,4.85,30.3,26,25.17,50,37.84,晴,北東,2,1,6.78,3,逃げ,2,0.21,1.50.4,0.1717142857142857,0.17016304347826086,0.1724137931034483,0.5517241379310345,0.5517241379310345
2024-01-25,大村,12,一般,3,4875,大塚康雅,29,東京,51,B1,4.94,28.71,5.65,30.0,34,39.31,72,31.37,晴,北東,2,1,6.83,4,逃げ,3,0.28,1.53.0,0.16894736842105262,0.1706198347107438,0.0967741935483871,0.5161290322580645,0.0
2024-01-25,大村,12,一般,4,4164,岩永節也,41,長崎,53,B1,3.96,14.49,4.03,20.37,69,34.9,14,18.25,晴,北東,2,1,6.79,6,逃げ,4,0.34,.  .,0.1661904761904762,0.18644444444444447,0.1111111111111111,0.4074074074074074,0.0
2024-01-25,大村,12,一般,5,4053,芦澤　望,45,東京,56,B1,5.84,42.0,6.78,44.44,11,28.89,65,34.75,晴,北東,2,1,6.8,2,逃げ,5,0.31,1.49.7,0.16366666666666668,0.15877192982456143,0.03571428571428571,0.4642857142857143,0.0
2024-01-25,大村,12,一般,6,4402,乙藤智史,38,福岡,53,A2,5.83,41.67,6.29,48.28,35,26.9,54,31.88,晴,北東,2,1,6.81,5,逃げ,6,0.35,.  .,0.1855,0.1646186440677966,0.09090909090909091,0.45454545454545453,0.0
2024-01-25,唐津,1,朝１戦一般,1,4108,吉村正明,44,山口,51,A2,6.34,48.67,6.78,50.0,47,38.24,43,42.5,晴,北,1,1,6.69,1,逃げ,1,0.08,1.49.0,0.1289655172413793,0.13286852589641435,0.3125,0.34375,0.0
2024-01-25,唐津,1,朝１戦一般,2,4007,榮田将彦,44,山口,51,B1,5.06,30.95,6.05,43.59,33,30.84,49,27.89,晴,北,1,1,6.68,3,逃げ,2,0.14,1.51.8,0.15137254901960784,0.13488636363636364,0.07692307692307693,0.3333333333333333,0.5128205128205128
2024-01-25,唐津,1,朝１戦一般,3,4046,谷村啓司,44,福岡,54,B1,3.74,12.36,3.38,9.52,48,42.39,55,25.27,晴,北,1,1,6.64,2,逃げ,3,0.12,1.50.0,0.18387096774193548,0.18813953488372093,0.08823529411764706,0.2647058823529412,0.0
2024-01-25,唐津,1,朝１戦一般,4,3471,赤峰和也,54,佐賀,56,B1,3.62,18.39,4.15,20.13,68,27.59,62,23.2,晴,北,1,1,6.7,5,逃げ,4,0.08,1.53.2,0.17935483870967744,0.18966666666666668,0.125,0.34375,0.0
2024-01-25,唐津,1,朝１戦一般,5,4666,日笠勝弘,40,大阪,52,B1,4.88,28.16,4.71,28.57,69,30.21,41,29.5,晴,北,1,1,6.68,6,逃げ,5,0.1,1.56.2,0.1525,0.1495906432748538,0.13157894736842105,0.23684210526315788,0.0
2024-01-25,唐津,1,朝１戦一般,6,3875,廣中良一,47,山口,51,B1,3.99,22.09,4.19,25.0,11,34.69,84,36.36,晴,北,1,1,6.63,4,逃げ,6,0.22,1.52.9,0.272,0.19075,0.0,0.42857142857142855,0.0
2024-01-25,唐津,2,モー２ング一,1,4446,和田兼輔,37,兵庫,52,A2,5.76,34.75,6.96,44.0,16,35.63,52,27.66,晴,北,2,2,6.64,1,逃げ,1,0.17,1.48.8,0.16781818181818184,0.1680078125,0.4482758620689655,0.3448275862068966,0.0
2024-01-25,唐津,2,モー２ング一,2,4040,廣瀬将亨,45,兵庫,59,A2,5.12,38.04,6.0,47.62,61,33.72,72,30.41,晴,北,2,2,6.69,2,逃げ,2,0.15,1.51.1,0.15302325581395348,0.14392000000000002,0.06060606060606061,0.45454545454545453,0.5757575757575758
2024-01-25,唐津,2,モー２ング一,3,4167,片岡秀樹,41,徳島,56,B1,4.27,19.57,4.35,16.22,43,29.79,82,29.63,晴,北,2,2,6.81,6,逃げ,3,0.19,1.54.5,0.14675675675675676,0.1497536945812808,0.14285714285714285,0.37142857142857144,0.0
2024-01-25,唐津,2,モー２ング一,4,5000,岡本翔太,29,山口,52,B1,3.95,15.91,3.79,10.34,58,26.32,80,30.0,晴,北,2,2,6.77,5,逃げ,4,0.22,1.52.9,0.13874999999999998,0.14475490196078433,0.05555555555555555,0.3055555555555556,0.0
2024-01-25,唐津,2,モー２ング一,5,5143,常盤海心,22,徳島,54,B2,3.65,13.46,2.63,11.11,53,30.61,88,35.32,晴,北,2,2,6.72,3,逃げ,5,0.21,1.52.1,0.17785714285714288,0.19076923076923077,0.0,0.3548387096774194,0.0
2024-01-25,唐津,2,モー２ング一,6,4231,鈴木裕隆,40,愛知,58,B1,4.49,24.74,4.94,33.33,67,34.09,87,25.68,晴,北,2,2,6.75,4,逃げ,6,0.17,1.52.2,0.19485714285714287,0.18178861788617887,0.0,0.23333333333333334,0.0
2024-01-25,唐津,3,３ライズ戦一,1,3290,倉谷和信,60,大阪,54,A2,4.78,31.58,4.87,40.0,21,31.33,38,34.85,晴,北,3,3,6.85,4,まくり,1,0.17,1.53.6,0.14083333333333334,0.17351724137931035,0.4074074074074074,0.4074074074074074,0.0
2024-01-25,唐津,3,３ライズ戦一,2,5031,渡辺空依,26,福岡,54,B2,5.0,35.9,3.39,10.71,44,42.22,81,37.69,晴,北,3,3,6.71,5,まくり,2,0.19,1.55.4,0.16052631578947368,0.18788990825688073,0.0,0.3870967741935484,0.6774193548387096
