日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-04-07,大村,1,予選,1,4497,桑原　悠,36,長崎,52,A1,6.72,41.84,7.28,57.23,47,33.33,32,32.31,晴,南,2,1,6.9,3,まくり,1,0.06,1.51.1,0.1445833333333333,0.1488053097345132,0.18421052631578946,0.18421052631578946,0.15789473684210525,0.18421052631578946,0.0,0.0,0.0,0.0,0.2894736842105263,0.3157894736842105,0.15789473684210525
2024-04-07,大村,1,予選,2,4239,竹田辰也,40,山口,55,A1,6.96,53.72,6.69,45.24,69,33.67,75,32.65,晴,南,2,1,6.98,6,まくり,2,0.07,.  .,0.1181818181818181,0.1487795275590551,0.11764705882352941,0.08823529411764706,0.20588235294117646,0.0,0.5882352941176471,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0
2024-04-07,大村,1,予選,3,4148,枝尾　賢,42,福岡,51,A1,7.48,55.56,6.94,48.48,56,42.21,71,34.67,晴,南,2,1,6.89,1,まくり,3,0.08,1.49.1,0.1295238095238095,0.1255147058823529,0.08108108108108109,0.08108108108108109,0.10810810810810811,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0
2024-04-07,大村,1,予選,4,4205,山口　剛,41,広島,53,A1,7.55,54.02,6.59,44.9,66,34.48,46,38.31,晴,南,2,1,6.87,2,まくり,4,0.19,1.49.9,0.1,0.112204081632653,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2024-04-07,大村,1,予選,5,4686,丸野一樹,32,滋賀,54,A1,7.54,60.44,7.0,33.33,51,39.15,41,32.65,晴,南,2,1,6.88,5,まくり,5,0.22,.  .,0.154054054054054,0.1505241935483871,0.03125,0.03125,0.21875,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2024-04-07,大村,1,予選,6,4772,石丸海渡,30,香川,56,A1,6.8,53.76,6.94,44.44,76,48.51,13,31.66,晴,南,2,1,6.86,4,まくり,6,0.19,1.52.3,0.1119512195121951,0.1118032786885245,0.0,0.06451612903225806,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07,大村,2,予選,1,3952,中澤和志,47,埼玉,53,A1,7.82,62.26,5.44,33.33,48,44.1,73,35.0,曇り,南,3,2,7.0,4,差し,1,0.11,1.53.4,0.1330666666666666,0.1348409893992933,0.07142857142857142,0.17857142857142858,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,0.2857142857142857,0.39285714285714285,0.21428571428571427
2024-04-07,大村,2,予選,2,4719,上條暢嵩,30,大阪,52,A1,7.76,50.59,7.15,37.29,21,35.98,18,33.16,曇り,南,3,2,6.96,1,差し,2,0.08,1.49.5,0.1402941176470588,0.1341095890410959,0.09090909090909091,0.15151515151515152,0.09090909090909091,0.0,0.5757575757575758,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2024-04-07,大村,2,予選,3,3422,服部幸男,53,静岡,54,A1,6.4,42.06,5.81,26.92,67,40.7,34,32.18,曇り,南,3,2,6.95,2,差し,3,0.04,1.50.5,0.1633333333333333,0.1540213523131672,0.0,0.02702702702702703,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-07,大村,2,予選,4,4877,鈴谷一平,29,兵庫,56,A1,6.03,38.64,5.89,44.44,16,26.73,48,33.68,曇り,南,3,2,6.91,6,差し,4,0.09,.  .,0.1451351351351351,0.1406511627906976,0.029411764705882353,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
