日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-04-03,芦屋,1,サンライズＶ,1,4498,宮本夏樹,35,長崎,54,A2,6.12,47.57,4.38,22.0,55,39.55,44,36.67,晴,東,2,2,6.74,2,まくり差し,1,0.22,1.48.9,0.1592,0.16238095238095238,0.34285714285714286,0.42857142857142855,0.0
2023-04-03,芦屋,1,サンライズＶ,2,5220,青木　蓮,22,埼玉,51,B1,2.97,6.85,0.0,0.0,10,34.91,68,34.2,晴,東,2,2,6.72,5,まくり差し,2,0.23,.  .,0.16999999999999998,0.18058479532163743,0.027777777777777776,0.3611111111111111,0.6111111111111112
2023-04-03,芦屋,1,サンライズＶ,3,4981,牧山敦也,26,佐賀,52,B1,5.11,30.0,4.69,20.0,22,31.63,52,40.17,晴,東,2,2,6.76,1,まくり差し,3,0.14,1.47.9,0.15666666666666668,0.1702803738317757,0.17647058823529413,0.35294117647058826,0.0
2023-04-03,芦屋,1,サンライズＶ,4,5035,櫻井　優,25,埼玉,53,B1,4.78,27.94,4.5,10.0,53,37.91,69,32.14,晴,東,2,2,6.8,3,まくり差し,4,0.16,1.51.2,0.1713793103448276,0.18903614457831325,0.03125,0.3125,0.0
2023-04-03,芦屋,1,サンライズＶ,5,4068,幸田智裕,42,静岡,54,B1,4.74,23.68,6.2,30.0,34,33.68,49,35.9,晴,東,2,2,6.8,4,まくり差し,5,0.18,1.53.9,0.13925,0.1459447004608295,0.058823529411764705,0.17647058823529413,0.0
2023-04-03,芦屋,1,サンライズＶ,6,3820,樫葉次郎,51,徳島,58,B1,4.08,14.86,4.1,19.05,3,32.13,30,36.15,晴,東,2,2,6.82,6,まくり差し,6,0.16,.  .,0.1837037037037037,0.16184971098265896,0.0,0.18518518518518517,0.0
2023-04-03,芦屋,2,サンライズＷ,1,3792,田中　豪,50,東京,54,A1,6.05,45.24,0.0,0.0,9,38.76,65,35.17,晴,北東,1,1,6.75,4,抜き,1,0.11,1.53.9,0.1812820512820513,0.1791469194312796,0.1111111111111111,0.5185185185185185,0.0
2023-04-03,芦屋,2,サンライズＷ,2,4560,庄司樹良,32,東京,57,B1,5.41,39.13,0.0,0.0,2,36.08,61,28.93,晴,北東,1,1,6.77,5,抜き,3,0.16,.  .,0.14257142857142857,0.145,0.09090909090909091,0.42424242424242425,0.45454545454545453
2023-04-03,芦屋,2,サンライズＷ,3,3725,向　達哉,51,大阪,55,B1,5.23,36.08,4.33,33.33,28,34.67,19,42.19,晴,北東,1,1,6.76,3,抜き,2,0.11,1.52.0,0.148,0.1695850622406639,0.0,0.5,0.0
2023-04-03,芦屋,2,サンライズＷ,4,4652,酒見峻介,37,佐賀,51,A2,6.13,42.59,5.22,21.74,44,43.48,56,32.5,晴,北東,1,1,6.64,2,抜き,4,0.08,1.50.1,0.1374,0.1592883895131086,0.0,0.28125,0.0
