レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
大村,1,一般,1,5086,本村　大,25,長崎,52,B1,4.57,31.25,5.19,32.22,19,24.73,75,32.29,曇り,北,5,4,6.81,1,逃げ,1,0.16,1.49.0,0.15724137931034482,0.16335329341317367,0.125,0.4375,0.0
大村,1,一般,2,4492,本多宏和,37,愛知,50,B1,6.05,41.86,2.92,0.0,41,36.46,60,29.59,曇り,北,5,4,6.86,2,逃げ,2,0.18,1.50.9,0.16,0.17777070063694267,0.10344827586206896,0.3103448275862069,0.6206896551724138
大村,1,一般,3,3538,菊池峰晴,56,群馬,53,A2,5.56,35.29,4.84,26.32,70,40.86,65,41.67,曇り,北,5,4,6.92,4,逃げ,3,0.13,1.53.2,0.16145833333333334,0.16852459016393442,0.0,0.1724137931034483,0.0
大村,1,一般,4,3514,山一鉄也,57,福岡,52,A2,6.13,42.19,5.88,38.46,73,38.78,58,32.63,曇り,北,5,4,6.94,3,逃げ,4,0.11,1.51.5,0.1476086956521739,0.15797872340425534,0.1,0.16666666666666666,0.0
大村,1,一般,5,4592,小林孝弘,43,山口,51,B1,4.78,27.88,4.17,23.33,38,33.68,45,41.76,曇り,北,5,4,6.9,5,逃げ,5,0.11,.  .,0.18256410256410258,0.1650420168067227,0.0,0.16666666666666666,0.0
大村,1,一般,6,3647,伊藤雄二,52,埼玉,49,B1,4.07,17.95,0.0,0.0,69,43.3,36,36.08,曇り,北,5,4,6.94,6,逃げ,6,0.13,.  .,0.17485714285714285,0.15713675213675216,0.0,0.21739130434782608,0.0
大村,2,一般,1,4888,金児隆太,37,群馬,51,A2,5.62,37.1,6.0,50.0,20,33.68,49,33.68,曇り,北,5,4,6.76,2,まくり差し,1,0.17,1.50.8,0.16020833333333334,0.16638059701492539,0.18518518518518517,0.2962962962962963,0.0
大村,2,一般,2,4416,三宅健太,38,広島,55,B1,5.15,28.07,4.41,17.65,34,36.96,23,36.84,曇り,北,5,4,6.85,5,まくり差し,2,0.2,.  .,0.211,0.1874242424242424,0.08108108108108109,0.24324324324324326,0.4864864864864865
大村,2,一般,3,3868,尾形栄治,49,東京,57,B1,3.98,14.94,0.0,0.0,33,28.87,27,29.47,曇り,北,5,4,6.87,3,まくり差し,3,0.2,1.52.2,0.17066666666666666,0.18145945945945946,0.0,0.47058823529411764,0.0
大村,2,一般,4,4241,大串重幸,39,長崎,52,B1,5.51,37.5,5.33,33.89,45,41.05,62,39.58,曇り,北,5,4,6.91,6,まくり差し,4,0.19,.  .,0.15628571428571428,0.16105504587155964,0.027777777777777776,0.2222222222222222,0.0
