レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
唐津,1,朝１戦一般,1,4433,川野芽唯,38,福岡,47,A1,6.72,45.45,6.0,50.0,55,27.96,54,34.91,雪,北西,3,3,6.74,1,逃げ,1,0.17,1.47.4,0.16137931034482758,0.18565217391304348,0.18518518518518517,0.4444444444444444,0.0
唐津,1,朝１戦一般,2,5203,神里琴音,20,福岡,44,B1,4.43,27.59,2.73,10.81,59,30.3,82,43.0,雪,北西,3,3,6.82,5,逃げ,2,0.15,1.53.7,0.17795454545454545,0.1498206278026906,0.08,0.32,0.6
唐津,1,朝１戦一般,3,4458,抹香雄三,39,広島,54,B1,5.1,35.09,4.74,22.64,11,21.36,48,25.25,雪,北西,3,3,6.8,6,逃げ,3,0.16,1.53.8,0.1593181818181818,0.1521072796934866,0.0,0.25925925925925924,0.0
唐津,1,朝１戦一般,4,5319,近藤颯斗,23,愛知,52,B1,2.67,9.09,0.0,0.0,36,30.1,69,33.5,雪,北西,3,3,6.8,3,逃げ,6,0.31,1.52.9,0.19055555555555556,0.1993292682926829,0.12,0.24,0.0
唐津,1,朝１戦一般,5,3432,宮迫暢彦,56,大阪,54,B1,5.18,35.59,4.72,33.33,61,36.89,46,41.15,雪,北西,3,3,6.83,4,逃げ,5,0.19,1.53.3,0.17692307692307693,0.16321033210332106,0.0,0.2,0.0
唐津,1,朝１戦一般,6,4910,中村泰平,28,愛知,52,B1,6.19,43.81,0.0,0.0,28,29.03,73,38.83,雪,北西,3,3,6.79,2,逃げ,4,0.19,1.49.5,0.18785714285714286,0.16861111111111113,0.0,0.25,0.0
唐津,2,モー２ング一,1,4522,古澤光紀,37,福岡,54,A1,5.9,37.14,6.14,36.0,51,39.6,57,32.04,曇り,北,3,3,6.75,1,逃げ,1,0.11,1.49.3,0.11755102040816326,0.14130434782608695,0.14814814814814814,0.2962962962962963,0.0
唐津,2,モー２ング一,2,4174,赤坂俊輔,42,長崎,51,A1,6.82,47.11,6.74,45.24,27,26.04,32,38.46,曇り,北,3,3,6.81,2,逃げ,2,0.15,1.50.2,0.14702127659574468,0.14471380471380474,0.0625,0.21875,0.53125
唐津,2,モー２ング一,3,4578,藤山雅弘,35,大阪,52,B1,5.43,33.33,4.33,20.0,64,35.79,67,43.63,曇り,北,3,3,6.64,6,逃げ,3,0.23,1.57.1,0.17552631578947367,0.17072,0.0,0.4375,0.0
唐津,2,モー２ング一,4,5124,上瀧絢也,28,佐賀,53,B1,4.26,17.48,3.52,15.43,17,36.56,47,34.42,曇り,北,3,3,6.64,4,逃げ,4,0.1,1.52.9,0.14305555555555557,0.14915422885572138,0.030303030303030304,0.2727272727272727,0.0
唐津,2,モー２ング一,5,3340,池田雷太,59,東京,54,B1,4.49,24.07,0.0,0.0,40,28.57,68,27.09,曇り,北,3,3,6.75,3,逃げ,5,0.16,1.51.4,0.16475,0.17368852459016396,0.03333333333333333,0.13333333333333333,0.0
唐津,2,モー２ング一,6,4995,田邉亮蔵,33,東京,55,B1,4.69,23.86,4.46,25.0,16,35.71,59,28.99,曇り,北,3,3,6.72,5,逃げ,6,0.31,1.54.1,0.23066666666666666,0.19364532019704433,0.0,0.3333333333333333,0.0
唐津,3,３ライズ戦一,1,4773,中川りな,31,福岡,49,A2,6.14,43.16,7.2,65.0,43,50.0,49,32.55,雪,北西,2,2,6.7,2,まくり差し,1,0.17,1.48.7,0.17403846153846156,0.17304182509505703,0.4067796610169492,0.423728813559322,0.0
