日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-08-12,唐津,1,朝１戦予選,1,4503,上野真之,36,佐賀,52,A1,7.56,58.91,7.57,60.36,66,29.44,67,43.01,晴,北,3,3,6.67,1,逃げ,1,0.11,1.50.6,0.10364864864864864,0.12075601374570447,0.10810810810810811,0.43243243243243246,0.0
2024-08-12,唐津,1,朝１戦予選,2,3604,武藤綾子,53,福岡,49,B1,4.15,20.22,4.71,25.76,24,40.25,51,37.0,晴,北,3,3,6.7,5,逃げ,2,0.21,1.56.4,0.2018181818181818,0.21305555555555555,0.13333333333333333,0.2,0.6
2024-08-12,唐津,1,朝１戦予選,3,4027,松江秀徳,46,佐賀,54,B1,5.42,37.93,6.01,43.75,17,36.4,42,29.59,晴,北,3,3,6.73,2,逃げ,3,0.2,1.52.0,0.1718918918918919,0.15209016393442623,0.0,0.16129032258064516,0.0
2024-08-12,唐津,1,朝１戦予選,4,4552,杉山勝匡,35,佐賀,52,B1,4.42,27.37,4.59,28.57,46,35.14,80,36.78,晴,北,3,3,6.74,4,逃げ,4,0.14,1.55.5,0.16875,0.14954314720812184,0.058823529411764705,0.2647058823529412,0.0
2024-08-12,唐津,1,朝１戦予選,5,3617,竹田広樹,51,佐賀,55,B1,4.28,26.04,4.08,24.31,49,37.02,69,38.46,晴,北,3,3,6.75,6,逃げ,5,0.19,1.57.1,0.20058823529411765,0.19871657754010696,0.0,0.16666666666666666,0.0
2024-08-12,唐津,1,朝１戦予選,6,5312,川辺郭人,24,佐賀,52,B2,1.28,0.0,1.43,0.0,47,33.78,61,44.57,晴,北,3,3,6.79,3,逃げ,6,0.2,1.53.3,0.1931578947368421,0.1945378151260504,0.0,0.19230769230769232,0.0
2024-08-12,唐津,2,モー２ング予,1,4072,森永　淳,43,佐賀,52,A2,6.17,46.74,6.16,47.9,23,39.92,52,33.33,晴,北,4,4,6.72,1,逃げ,1,0.13,1.51.9,0.1388888888888889,0.14550660792951542,0.18518518518518517,0.2962962962962963,0.0
2024-08-12,唐津,2,モー２ング予,2,4624,高田　明,39,佐賀,49,A2,6.39,50.44,6.49,47.34,37,33.33,81,32.26,晴,北,4,4,6.71,4,逃げ,2,0.17,1.55.3,0.1458695652173913,0.147380073800738,0.05555555555555555,0.2777777777777778,0.5277777777777778
2024-08-12,唐津,2,モー２ング予,3,5144,中尾彩香,23,福岡,47,B2,3.69,11.43,2.23,6.67,41,37.13,70,29.9,晴,北,4,4,6.77,3,逃げ,3,0.24,1.54.3,0.18000000000000002,0.18418439716312057,0.0,0.39473684210526316,0.0
2024-08-12,唐津,2,モー２ング予,4,4143,浦田晃嗣,43,佐賀,56,B1,3.97,19.19,5.41,32.9,20,32.11,54,31.73,晴,北,4,4,6.86,5,逃げ,4,0.12,1.56.0,0.13375,0.14829787234042555,0.02564102564102564,0.2564102564102564,0.0
