日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-08-17,大村,1,予選,1,5083,柳瀬幹太,24,山口,53,B1,4.25,26.8,3.06,9.38,47,20.51,55,50.0,曇り,西,1,1,6.99,1,逃げ,1,0.16,1.51.6,0.1628,0.15442857142857142,0.2972972972972973,0.4594594594594595,0.0
2023-08-17,大村,1,予選,2,4453,永田郁弥,35,愛知,53,B1,3.62,17.48,5.43,28.57,31,17.14,24,20.45,曇り,西,1,1,7.08,6,逃げ,2,0.17,.  .,0.17357142857142857,0.16638297872340427,0.027777777777777776,0.3888888888888889,0.6111111111111112
2023-08-17,大村,1,予選,3,5178,成貞琳平,27,愛知,53,B1,2.72,6.58,0.0,0.0,76,52.38,33,7.89,曇り,西,1,1,6.94,3,逃げ,3,0.17,1.54.4,0.213,0.21867403314917125,0.21951219512195122,0.2926829268292683,0.0
2023-08-17,大村,1,予選,4,5275,松田淳平,21,三重,53,B1,2.59,4.88,3.38,12.5,28,44.74,11,25.0,曇り,西,1,1,7.03,4,逃げ,4,0.31,1.55.0,0.15941176470588236,0.14725352112676057,0.030303030303030304,0.2727272727272727,0.0
2023-08-17,大村,1,予選,5,4988,牟田奨太,26,静岡,56,B1,5.09,40.23,4.33,33.33,14,35.9,27,28.57,曇り,西,1,1,7.04,2,逃げ,5,0.17,1.52.7,0.1276,0.14619318181818183,0.07894736842105263,0.23684210526315788,0.0
2023-08-17,大村,1,予選,6,4200,早川尚人,41,大阪,53,B1,4.76,23.53,4.0,25.0,68,13.51,37,33.33,曇り,西,1,1,6.98,5,逃げ,6,0.23,.  .,0.1976315789473684,0.18703846153846154,0.0,0.1875,0.0
2023-08-17,大村,2,予選,1,5027,重冨勇哉,26,山口,55,B1,5.11,30.61,3.0,7.69,13,21.05,66,22.22,曇り,北,3,2,7.02,4,まくり,1,0.14,1.54.8,0.1371875,0.14314655172413793,0.125,0.4583333333333333,0.0
2023-08-17,大村,2,予選,2,4705,吉川勇作,35,長崎,54,B1,4.01,18.82,4.29,23.74,37,40.0,15,38.64,曇り,北,3,2,7.01,5,まくり,2,0.17,.  .,0.1602777777777778,0.16241545893719805,0.13333333333333333,0.36666666666666664,0.6333333333333333
2023-08-17,大村,2,予選,3,4137,君島秀三,42,滋賀,52,A2,6.38,44.85,6.85,57.58,12,37.5,14,18.37,曇り,北,3,2,7.02,3,まくり,3,0.15,1.53.8,0.14208333333333334,0.14003663003663003,0.0,0.2692307692307692,0.0
2023-08-17,大村,2,予選,4,4828,松山将吾,28,滋賀,50,A1,6.55,47.17,6.56,48.72,74,33.33,21,42.31,曇り,北,3,2,6.98,1,まくり,4,0.07,1.50.0,0.12384615384615384,0.14036290322580647,0.0,0.2962962962962963,0.0
