日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-04-01,大村,1,一般,1,3773,津留浩一,50,長崎,56,B1,5.07,33.68,4.95,32.99,49,37.87,38,39.77,曇り,北西,1,1,6.91,1,逃げ,1,0.12,1.49.8,0.1255172413793103,0.1614130434782608,0.13043478260869565,0.391304347826087,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.391304347826087,0.30434782608695654,0.043478260869565216
2025-04-01,大村,1,一般,2,3748,小黒竜吾,49,埼玉,57,B1,3.68,10.0,3.5,16.67,48,37.57,28,37.36,曇り,北西,1,1,6.97,2,逃げ,2,0.18,1.51.2,0.1544444444444444,0.1657065217391304,0.0,0.15,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,大村,1,一般,3,3660,長谷川親,55,香川,59,B1,4.02,17.07,2.67,11.11,37,28.4,47,42.77,曇り,北西,1,1,7.0,4,逃げ,3,0.17,1.52.7,0.1688235294117647,0.1838095238095238,0.0,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,大村,1,一般,4,4890,石川　諒,36,山口,53,B1,4.99,31.68,6.45,48.39,43,28.0,29,36.63,曇り,北西,1,1,6.91,6,逃げ,4,0.14,.  .,0.1414285714285714,0.1414146341463414,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2025-04-01,大村,1,一般,5,4429,豊田泰洋,39,広島,59,B1,4.15,16.24,0.0,0.0,41,33.14,63,33.14,曇り,北西,1,1,6.98,5,逃げ,5,0.21,.  .,0.1691111111111111,0.1688185654008438,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,大村,1,一般,6,5007,近藤雄一,28,東京,53,B1,3.94,20.19,0.0,0.0,68,34.1,60,34.29,曇り,北西,1,1,6.94,3,逃げ,6,0.24,1.52.4,0.1861764705882353,0.1810714285714285,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,大村,2,一般,1,3964,宮地博士,46,長崎,55,B1,4.11,15.79,4.46,23.01,14,33.72,23,32.75,曇り,西,1,1,6.83,5,まくり差し,1,0.07,.  .,0.1768965517241379,0.2026829268292682,0.10714285714285714,0.17857142857142858,0.17857142857142858,0.07142857142857142,0.0,0.0,0.0,0.0,0.14285714285714285,0.4642857142857143,0.21428571428571427
2025-04-01,大村,2,一般,2,3584,佐々木英,52,広島,54,B1,4.78,29.81,4.44,26.47,32,48.0,74,31.79,曇り,西,1,1,6.92,2,まくり差し,3,0.09,1.50.7,0.1825581395348837,0.1772173913043478,0.06451612903225806,0.06451612903225806,0.16129032258064516,0.0,0.5483870967741935,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2025-04-01,大村,2,一般,3,4740,齋藤達希,33,静岡,53,B1,4.15,19.61,4.12,17.65,20,36.87,65,32.56,曇り,西,1,1,6.91,1,まくり差し,4,0.11,1.49.4,0.1848837209302325,0.1882432432432432,0.0,0.1,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,大村,2,一般,4,4728,山口　亮,37,東京,54,B1,4.71,28.43,5.33,44.44,15,24.38,16,32.37,曇り,西,1,1,6.99,4,まくり差し,5,0.07,1.51.7,0.1959459459459459,0.1871495327102803,0.0,0.12903225806451613,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,大村,2,一般,5,4479,矢野真梨,36,山口,45,B2,4.25,23.81,0.0,0.0,40,23.6,54,28.0,曇り,西,1,1,6.9,3,まくり差し,6,0.07,1.51.6,0.1846666666666666,0.1867391304347826,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
