日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-10-30,大村,1,一般,1,5206,梅原祥平,27,岡山,53,B1,4.44,29.23,1.17,0.0,66,24.1,62,38.67,曇り,北東,5,4,6.78,1,逃げ,1,0.09,1.49.4,0.1311538461538461,0.1587555555555555,0.11428571428571428,0.34285714285714286,0.11428571428571428,0.11428571428571428,0.0,0.0,0.0,0.0,0.3142857142857143,0.3142857142857143,0.11428571428571428
2024-10-30,大村,1,一般,2,5209,小野京平,26,福岡,58,B1,2.94,8.06,1.48,0.0,24,27.03,35,28.38,曇り,北東,5,4,6.83,6,逃げ,2,0.21,.  .,0.1532142857142857,0.1595569620253164,0.1,0.16666666666666666,0.13333333333333333,0.0,0.6333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0
2024-10-30,大村,1,一般,3,5216,長谷川晴,24,群馬,54,A2,4.6,25.47,5.22,22.22,29,36.0,22,42.11,曇り,北東,5,4,6.78,2,逃げ,3,0.21,1.51.2,0.1734090909090909,0.1648728813559322,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,大村,1,一般,4,5066,鈴木孝明,26,埼玉,54,A2,5.04,31.09,7.09,52.17,40,23.61,63,31.25,曇り,北東,5,4,6.81,3,逃げ,4,0.14,1.52.6,0.1586666666666666,0.1657872340425532,0.09090909090909091,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2024-10-30,大村,1,一般,5,5036,福田翔吾,26,大阪,53,B1,5.36,38.1,0.0,0.0,57,21.79,72,26.58,曇り,北東,5,4,6.82,4,逃げ,5,0.18,1.54.5,0.1643243243243243,0.1567772511848341,0.0,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,大村,1,一般,6,5086,本村　大,25,長崎,52,B1,4.16,27.63,5.09,30.0,47,35.0,39,36.36,曇り,北東,5,4,6.73,5,逃げ,6,0.18,.  .,0.1628571428571428,0.1624242424242424,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,大村,2,一般,1,5214,田中宏典,25,佐賀,54,B1,3.59,12.39,2.12,5.88,50,23.29,50,31.25,曇り,北東,4,3,6.85,6,まくり差し,1,0.44,.  .,0.2040909090909091,0.2001895734597156,0.19230769230769232,0.19230769230769232,0.11538461538461539,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.3076923076923077,0.3076923076923077
2024-10-30,大村,2,一般,2,5106,山崎　祥,25,山口,52,A2,5.13,34.34,4.83,19.44,15,23.46,46,31.08,曇り,北東,4,3,6.72,2,まくり差し,2,0.27,1.51.7,0.1689743589743589,0.1749532710280373,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.0,0.5,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2024-10-30,大村,2,一般,3,5303,土井歩夢,21,福岡,52,B1,4.77,26.67,2.13,0.0,36,34.67,30,25.88,曇り,北東,4,3,6.8,1,まくり差し,3,0.22,1.49.7,0.1258333333333333,0.1765745856353591,0.0,0.058823529411764705,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,大村,2,一般,4,5323,香川陽太,21,滋賀,58,B1,3.03,11.49,0.0,0.0,68,37.84,48,33.77,曇り,北東,4,3,6.86,5,まくり差し,4,0.17,.  .,0.179,0.1757386363636363,0.02857142857142857,0.11428571428571428,0.11428571428571428,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
