日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-04-09,大村,1,予選,1,4715,村上　遼,31,長崎,53,A1,6.69,50.0,7.89,69.17,40,45.79,23,32.02,晴,北,7,6,6.87,1,逃げ,1,0.19,1.50.1,0.12625,0.1299557522123894,0.18421052631578946,0.34210526315789475,0.0
2024-04-09,大村,1,予選,2,4686,丸野一樹,32,滋賀,54,A1,7.54,60.44,7.0,33.33,51,39.15,41,32.65,晴,北,7,6,6.84,5,逃げ,2,0.22,.  .,0.14666666666666667,0.150398406374502,0.11764705882352941,0.29411764705882354,0.5882352941176471
2024-04-09,大村,1,予選,3,4877,鈴谷一平,29,兵庫,56,A1,6.03,38.64,5.89,44.44,16,26.73,48,33.68,晴,北,7,6,6.87,6,逃げ,3,0.25,.  .,0.13894736842105262,0.14018433179723502,0.08108108108108109,0.1891891891891892,0.0
2024-04-09,大村,1,予選,4,4601,森野正弘,39,山口,54,A1,6.9,53.1,6.09,41.07,74,42.71,51,42.42,晴,北,7,6,6.87,4,逃げ,4,0.18,1.53.9,0.1291891891891892,0.14379464285714286,0.027777777777777776,0.25,0.0
2024-04-09,大村,1,予選,5,4075,中野次郎,42,東京,55,A1,6.48,46.6,6.03,21.05,64,25.73,49,32.31,晴,北,7,6,6.89,2,逃げ,5,0.22,1.51.3,0.14853658536585365,0.13602316602316603,0.03125,0.25,0.0
2024-04-09,大村,1,予選,6,4497,桑原　悠,36,長崎,52,A1,6.72,41.84,7.28,57.23,47,33.33,32,32.31,晴,北,7,6,6.87,3,逃げ,6,0.18,1.52.7,0.15687500000000001,0.1483406113537118,0.0,0.25806451612903225,0.0
2024-04-09,大村,2,予選,1,3908,重成一人,45,香川,55,A1,6.75,44.34,7.43,60.71,73,37.44,56,40.51,晴,北,7,6,6.91,3,まくり差し,1,0.21,1.52.1,0.13516129032258065,0.13345454545454546,0.07142857142857142,0.39285714285714285,0.0
2024-04-09,大村,2,予選,2,4337,平本真之,39,愛知,55,A1,7.08,47.12,7.19,40.48,71,29.23,52,31.12,晴,北,7,6,6.92,6,まくり差し,2,0.25,.  .,0.1478048780487805,0.13306273062730628,0.09090909090909091,0.24242424242424243,0.5757575757575758
2024-04-09,大村,2,予選,3,4042,丸岡正典,44,大阪,53,A1,6.57,44.09,6.58,35.56,28,32.51,45,36.95,晴,北,7,6,6.88,2,まくり差し,3,0.19,1.50.7,0.17350000000000002,0.15949820788530467,0.0,0.2702702702702703,0.0
2024-04-09,大村,2,予選,4,3959,坪井康晴,46,静岡,53,A1,7.54,52.63,6.9,30.0,18,34.87,63,33.16,晴,北,7,6,6.85,1,まくり差し,4,0.17,1.49.6,0.12552631578947368,0.14611764705882352,0.029411764705882353,0.2647058823529412,0.0
