レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,11,順位決定戦,3,4640,山ノ内雅,33,福岡,52,A2,5.90,42.71,5.95,42.16,1,42.17,69,41.03
芦屋,11,順位決定戦,4,4148,枝尾　賢,42,福岡,52,A1,7.16,53.15,7.36,62.12,59,31.08,15,23.19
芦屋,11,順位決定戦,5,3898,平田忠則,47,福岡,55,A1,7.25,57.95,5.33,22.22,30,41.67,65,28.95
芦屋,11,順位決定戦,6,3876,中辻崇人,47,福岡,52,A1,8.33,75.00,7.35,63.10,8,34.04,64,43.90
芦屋,12,優勝戦,1,4522,古澤光紀,36,福岡,52,A1,6.84,53.85,7.06,57.47,9,43.68,40,25.00
芦屋,12,優勝戦,2,4350,篠崎元志,38,福岡,54,A1,7.33,47.97,7.45,57.95,14,41.03,19,33.33
芦屋,12,優勝戦,3,3514,山一鉄也,57,福岡,52,A2,5.59,38.79,6.24,44.05,51,31.40,57,33.33
芦屋,12,優勝戦,4,4932,新開　航,28,福岡,52,A1,6.74,44.53,7.49,55.26,23,45.68,22,35.29
芦屋,12,優勝戦,5,4189,川上　剛,43,福岡,55,A1,5.99,44.94,6.40,44.91,49,34.94,55,25.00
芦屋,12,優勝戦,6,3616,中村　真,51,福岡,55,A2,5.81,40.51,5.91,41.89,21,42.68,36,25.00
若松,1,予選,1,3928,林　恵祐,48,福岡,60,B1,3.99,21.50,4.14,25.77,17,33.33,38,37.50
若松,1,予選,2,5239,上野俊樹,24,福岡,50,B1,3.35,9.52,3.00,11.11,59,30.29,25,34.62
若松,1,予選,3,4046,谷村啓司,44,福岡,52,B1,4.05,18.00,4.13,20.63,5,30.23,21,27.12
若松,1,予選,4,5138,村本大成,24,福岡,54,B1,2.82,5.26,2.97,5.88,9,33.14,41,39.62
若松,1,予選,5,3566,川添英正,54,福岡,51,B1,4.89,26.73,5.22,30.00,29,26.52,43,41.67
若松,1,予選,6,4395,下河雅史,38,福岡,54,B1,5.60,38.98,5.79,39.08,21,40.46,15,30.19
若松,2,予選,1,4329,小松卓司,41,福岡,52,B1,5.49,30.28,5.55,36.84,15,30.41,22,45.45
若松,2,予選,2,4474,渡辺　崇,36,福岡,56,B1,4.70,26.37,5.39,34.15,13,33.33,44,50.00
若松,2,予選,3,4737,竹井貴史,33,福岡,54,A1,7.16,63.03,6.64,51.43,18,32.22,30,38.60
若松,2,予選,4,5081,篠原飛翔,25,福岡,51,B1,4.82,26.09,5.42,33.33,26,39.11,71,31.37
若松,2,予選,5,4861,田中宏樹,36,福岡,53,B1,5.28,30.39,4.52,21.74,8,31.48,70,35.59
若松,2,予選,6,4638,小林遼太,33,福岡,55,B1,5.14,32.65,4.50,22.22,7,40.74,49,36.92
若松,3,予選,1,4942,柴田朋哉,34,福岡,53,B1,4.93,22.34,5.59,41.18,16,38.86,50,37.25
若松,3,予選,2,4252,松下哲也,41,福岡,52,B1,5.21,35.79,4.87,28.21,32,33.92,23,39.62
若松,3,予選,3,4549,小林文彦,35,福岡,53,B1,5.44,31.76,5.86,36.36,28,39.66,20,33.85
若松,3,予選,4,5258,仲本　舜,19,福岡,52,B2,3.61,20.45,2.69,7.81,60,28.81,32,62.86
若松,3,予選,5,4958,溝口海義,29,福岡,54,A1,6.41,40.00,6.66,48.80,40,36.21,65,29.63
若松,3,予選,6,3662,大庭元明,54,福岡,55,A2,5.25,34.78,5.59,38.89,24,36.99,33,35.19
若松,4,予選,1,4204,柴田大輔,42,福岡,52,B1,4.17,27.59,4.49,30.88,27,38.86,42,48.00
若松,4,予選,2,4403,木下大將,39,福岡,52,A2,5.40,38.04,5.76,32.39,34,30.00,27,42.50
若松,4,予選,3,4364,池永　太,39,福岡,55,A1,7.18,53.15,7.05,60.24,31,26.47,64,35.85
若松,4,予選,4,5104,山田　丈,25,福岡,53,B2,6.10,43.43,5.12,33.19,56,36.78,40,42.86
若松,4,予選,5,4393,田中孝明,38,福岡,58,B1,4.29,19.05,3.48,10.34,58,29.89,39,39.13
若松,4,予選,6,4866,橋本英一,34,福岡,55,B1,4.68,29.25,4.58,30.23,37,40.91,68,32.08
若松,5,進入固定戦隊,1,4287,今井貴士,40,福岡,56,A1,6.95,54.61,6.82,54.29,25,34.36,53,37.50
若松,5,進入固定戦隊,2,4121,富永修一,42,福岡,52,A2,6.11,40.46,4.84,25.51,4,31.58,45,49.02
若松,5,進入固定戦隊,3,4368,山口隆史,38,福岡,52,B1,5.28,35.24,4.60,22.00,54,27.49,16,58.49
若松,5,進入固定戦隊,4,4607,鶴田勇雄,35,福岡,52,A2,5.75,41.41,5.36,36.00,35,33.70,58,44.83
若松,5,進入固定戦隊,5,5131,江藤敦宏,25,福岡,52,B2,3.10,12.07,3.48,14.58,42,29.52,54,39.22
若松,5,進入固定戦隊,6,5012,加倉侑征,27,福岡,51,B1,4.98,32.69,4.79,27.42,36,34.71,67,29.63
若松,6,予選,1,4234,野相弘司,40,福岡,58,B1,5.25,35.87,4.47,31.25,55,37.36,12,40.00
若松,6,予選,2,5158,宮脇遼太,26,福岡,52,B1,4.99,31.25,3.74,15.79,6,42.59,57,30.19
若松,6,予選,3,4330,奈須啓太,40,福岡,51,A2,6.81,48.72,6.18,42.86,41,33.53,13,27.59
若松,6,予選,4,5239,上野俊樹,24,福岡,50,B1,3.35,9.52,3.00,11.11,59,30.29,25,34.62
若松,6,予選,5,5022,伊藤尚汰,29,福岡,49,B1,4.56,22.50,4.52,22.22,46,34.30,18,27.42
若松,6,予選,6,4296,岡崎恭裕,37,福岡,51,A1,6.17,39.32,6.95,54.24,30,31.10,26,26.67
若松,7,予選,1,4122,安東幸治,42,福岡,55,A2,6.05,38.52,5.59,37.50,10,30.72,61,39.47
若松,7,予選,2,4371,西山貴浩,37,福岡,53,A1,7.38,52.00,7.49,59.48,51,41.38,24,27.12
若松,7,予選,3,4638,小林遼太,33,福岡,55,B1,5.14,32.65,4.50,22.22,7,40.74,49,36.92
若松,7,予選,4,4942,柴田朋哉,34,福岡,53,B1,4.93,22.34,5.59,41.18,16,38.86,50,37.25
若松,7,予選,5,3928,林　恵祐,48,福岡,60,B1,3.99,21.50,4.14,25.77,17,33.33,38,37.50
若松,7,予選,6,4588,田中京介,33,福岡,56,A2,5.60,37.14,5.48,36.54,45,34.44,69,42.31
若松,8,エイトビート,1,4545,岡村慶太,36,福岡,54,A1,7.13,58.09,6.83,50.51,52,31.64,51,47.69
若松,8,エイトビート,2,3747,國崎良春,49,福岡,52,A2,5.84,40.00,6.02,43.14,44,45.45,74,47.92
若松,8,エイトビート,3,3662,大庭元明,54,福岡,55,A2,5.25,34.78,5.59,38.89,24,36.99,33,35.19
若松,8,エイトビート,4,4474,渡辺　崇,36,福岡,56,B1,4.70,26.37,5.39,34.15,13,33.33,44,50.00
若松,8,エイトビート,5,4881,檀　将太,28,福岡,50,B2,3.42,16.67,2.69,7.14,57,32.02,47,40.91
若松,8,エイトビート,6,4355,小川広大,40,福岡,58,B1,3.83,20.19,4.18,18.99,14,33.52,72,41.07
若松,9,予選,1,3473,石川真二,54,福岡,53,A1,6.64,50.34,6.17,46.30,1,37.06,60,35.29
若松,9,予選,2,5012,加倉侑征,27,福岡,51,B1,4.98,32.69,4.79,27.42,36,34.71,67,29.63
若松,9,予選,3,4861,田中宏樹,36,福岡,53,B1,5.28,30.39,4.52,21.74,8,31.48,70,35.59
若松,9,予選,4,4204,柴田大輔,42,福岡,52,B1,4.17,27.59,4.49,30.88,27,38.86,42,48.00
若松,9,予選,5,4252,松下哲也,41,福岡,52,B1,5.21,35.79,4.87,28.21,32,33.92,23,39.62
若松,9,予選,6,4046,谷村啓司,44,福岡,52,B1,4.05,18.00,4.13,20.63,5,30.23,21,27.12
若松,10,予選特賞,1,4330,奈須啓太,40,福岡,51,A2,6.81,48.72,6.18,42.86,41,33.53,13,27.59
若松,10,予選特賞,2,4395,下河雅史,38,福岡,54,B1,5.60,38.98,5.79,39.08,21,40.46,15,30.19
若松,10,予選特賞,3,4607,鶴田勇雄,35,福岡,52,A2,5.75,41.41,5.36,36.00,35,33.70,58,44.83
若松,10,予選特賞,4,4549,小林文彦,35,福岡,53,B1,5.44,31.76,5.86,36.36,28,39.66,20,33.85
若松,10,予選特賞,5,4329,小松卓司,41,福岡,52,B1,5.49,30.28,5.55,36.84,15,30.41,22,45.45
若松,10,予選特賞,6,4403,木下大將,39,福岡,52,A2,5.40,38.04,5.76,32.39,34,30.00,27,42.50
若松,11,予選特選,1,4958,溝口海義,29,福岡,54,A1,6.41,40.00,6.66,48.80,40,36.21,65,29.63
若松,11,予選特選,2,5081,篠原飛翔,25,福岡,51,B1,4.82,26.09,5.42,33.33,26,39.11,71,31.37
若松,11,予選特選,3,4866,橋本英一,34,福岡,55,B1,4.68,29.25,4.58,30.23,37,40.91,68,32.08
若松,11,予選特選,4,4122,安東幸治,42,福岡,55,A2,6.05,38.52,5.59,37.50,10,30.72,61,39.47
若松,11,予選特選,5,5158,宮脇遼太,26,福岡,52,B1,4.99,31.25,3.74,15.79,6,42.59,57,30.19
若松,11,予選特選,6,4121,富永修一,42,福岡,52,A2,6.11,40.46,4.84,25.51,4,31.58,45,49.02
若松,12,ドリーム戦,1,4371,西山貴浩,37,福岡,53,A1,7.38,52.00,7.49,59.48,51,41.38,24,27.12
若松,12,ドリーム戦,2,4287,今井貴士,40,福岡,56,A1,6.95,54.61,6.82,54.29,25,34.36,53,37.50
若松,12,ドリーム戦,3,4296,岡崎恭裕,37,福岡,51,A1,6.17,39.32,6.95,54.24,30,31.10,26,26.67
若松,12,ドリーム戦,4,4364,池永　太,39,福岡,55,A1,7.18,53.15,7.05,60.24,31,26.47,64,35.85
若松,12,ドリーム戦,5,4545,岡村慶太,36,福岡,54,A1,7.13,58.09,6.83,50.51,52,31.64,51,47.69
若松,12,ドリーム戦,6,4737,竹井貴史,33,福岡,54,A1,7.16,63.03,6.64,51.43,18,32.22,30,38.60
下関,1,予選,1,4041,小林基樹,45,山口,53,B1,3.99,21.11,4.86,26.05,58,28.74,29,30.00
下関,1,予選,2,3539,金子順一,56,山口,53,B1,3.49,16.28,4.26,20.97,54,26.67,32,31.46
下関,1,予選,3,4693,松下誉士,40,福岡,53,B1,4.25,17.20,4.43,30.00,12,34.41,19,37.08
下関,1,予選,4,4239,竹田辰也,40,山口,52,A1,5.82,38.38,6.34,40.63,69,46.74,28,24.18
下関,1,予選,5,4896,花本　剛,32,山口,58,B1,4.28,19.44,4.81,26.67,15,36.46,50,27.78
下関,1,予選,6,3901,松田憲幸,47,山口,52,B1,4.96,30.00,5.13,32.69,48,37.21,63,37.08
