レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,5,一般,3,3081,岡本慎治,60,山口,52,B1,5.17,30.49,4.50,23.53,27,26.15,76,22.00
大村,5,一般,4,5240,高橋龍治,23,福岡,55,B2,1.99,1.02,2.13,0.00,22,30.88,49,32.31
大村,5,一般,5,4273,佐藤　旭,41,静岡,53,B1,5.14,32.50,0.00,0.00,72,22.41,73,35.29
大村,5,一般,6,4351,里岡右貴,37,福岡,54,A1,6.64,51.64,7.40,62.86,52,32.31,57,19.15
大村,6,一般,1,4302,西野翔太,40,広島,52,A1,6.23,42.74,6.21,44.44,12,33.33,45,38.46
大村,6,一般,2,4111,奥田　誠,43,広島,55,A2,5.13,30.83,5.94,43.75,11,24.56,13,28.17
大村,6,一般,3,5201,村上宗太,20,東京,54,B1,4.15,21.57,0.00,0.00,35,25.76,66,20.34
大村,6,一般,4,5268,山本幸也,22,福岡,58,B2,1.61,1.30,1.48,0.00,50,37.70,48,22.41
大村,6,一般,5,3297,藤丸光一,56,福岡,49,A2,5.03,28.28,5.98,43.33,70,33.33,62,36.36
大村,6,一般,6,4601,森野正弘,38,山口,53,A1,6.76,55.56,6.32,43.24,31,18.75,68,26.79
大村,7,一般,1,4124,池田雄一,41,静岡,52,A1,6.20,46.46,6.33,44.44,49,32.84,71,34.72
大村,7,一般,2,5208,屋良龍紀,25,長崎,53,B1,2.03,2.60,1.87,2.67,69,41.27,61,32.86
大村,7,一般,3,4724,吉田祐貴,37,佐賀,53,B1,4.18,22.43,4.08,23.81,34,32.35,11,24.64
大村,7,一般,4,4122,安東幸治,41,福岡,55,A2,5.92,41.67,5.47,31.58,65,41.10,36,29.73
大村,7,一般,5,4495,森晋太郎,36,福岡,53,B1,4.57,20.00,4.74,34.78,33,34.85,70,40.85
大村,7,一般,6,4945,上村宏太,31,東京,50,B1,4.56,24.18,5.57,42.86,53,27.12,12,42.00
大村,8,一般,1,4164,岩永節也,41,長崎,52,B2,3.69,9.09,4.13,22.34,18,35.29,54,39.47
大村,8,一般,2,4441,末永由楽,37,岡山,54,A1,6.42,50.34,6.46,53.85,14,38.57,41,37.70
大村,8,一般,3,5076,石原　光,27,静岡,54,B1,4.05,19.74,0.00,0.00,26,23.08,30,36.99
大村,8,一般,4,4363,大野芳顕,38,福岡,53,B1,5.40,35.38,4.60,26.67,30,19.30,35,32.47
大村,8,一般,5,3300,川崎智幸,56,岡山,53,A1,6.20,42.45,6.50,47.06,25,47.76,72,33.90
大村,8,一般,6,4652,酒見峻介,38,佐賀,52,A2,5.85,43.65,5.82,38.71,64,31.94,52,35.38
大村,9,一般特選,1,4440,萩原知哉,37,東京,53,B1,4.22,18.10,3.00,0.00,62,32.86,64,50.75
大村,9,一般特選,2,4919,吉田翔悟,32,長崎,51,B1,5.40,34.33,5.32,32.88,41,45.90,26,24.71
大村,9,一般特選,3,4417,服部　剛,36,静岡,53,B1,4.67,25.84,0.00,0.00,15,35.71,59,45.45
大村,9,一般特選,4,4007,榮田将彦,44,山口,49,B1,4.89,29.91,3.40,10.00,56,37.14,56,39.62
大村,9,一般特選,5,4336,松田竜馬,39,福岡,54,B1,4.82,30.53,6.08,46.15,75,47.54,29,30.16
大村,9,一般特選,6,4624,高田　明,38,佐賀,50,A2,5.82,38.94,5.39,33.33,55,41.54,24,18.92
大村,9,一般特選,1,5170,佐藤太亮,22,岡山,50,B1,4.53,27.62,4.74,25.93,58,25.37,46,40.38
大村,9,一般特選,2,4902,山川雄大,30,兵庫,51,B1,4.77,28.91,4.00,23.53,60,29.69,44,23.88
大村,9,一般特選,3,4076,杉田篤光,45,静岡,52,A2,5.69,37.60,3.33,11.11,45,42.86,55,33.33
大村,9,一般特選,4,4106,坂井康嗣,43,佐賀,52,B1,4.57,25.58,4.37,25.81,47,28.79,31,56.25
大村,9,一般特選,5,3934,鋤柄貴俊,46,愛知,53,B1,4.62,26.09,6.00,37.50,57,23.88,28,31.43
大村,9,一般特選,6,4969,町田洸希,32,長崎,53,B1,4.92,30.19,4.59,25.85,38,24.62,33,15.87
大村,9,一般特選,1,4630,岩永雅人,36,愛知,51,A2,5.82,35.51,5.67,36.67,68,12.50,50,41.18
大村,9,一般特選,2,3297,藤丸光一,56,福岡,49,A2,5.03,28.28,5.98,43.33,70,33.33,62,36.36
大村,9,一般特選,3,4124,池田雄一,41,静岡,52,A1,6.20,46.46,6.33,44.44,49,32.84,71,34.72
大村,9,一般特選,4,3484,芝田浩治,51,兵庫,54,A1,6.27,42.42,4.40,30.00,66,26.56,74,41.18
大村,9,一般特選,5,4302,西野翔太,40,広島,52,A1,6.23,42.74,6.21,44.44,12,33.33,45,38.46
大村,9,一般特選,6,4948,木場悠介,30,長崎,52,A2,5.27,34.48,5.82,41.71,23,28.13,20,49.15
大村,9,一般特選,1,4236,松村　敏,40,福岡,54,A1,6.97,54.05,6.62,49.28,74,44.44,43,19.15
大村,9,一般特選,2,4278,藤岡俊介,40,兵庫,51,A1,6.92,55.08,7.96,66.67,48,35.29,51,37.74
大村,9,一般特選,3,4811,向井田佑,34,広島,49,B1,5.37,30.00,5.24,34.78,16,26.87,58,37.68
大村,9,一般特選,4,4287,今井貴士,39,福岡,57,A1,6.90,54.17,7.00,58.73,19,62.07,60,24.62
大村,9,一般特選,5,4269,杉山裕也,38,愛知,53,A1,6.64,47.79,8.78,88.89,76,47.89,69,23.19
大村,9,一般特選,6,4142,平野和明,42,愛知,53,A2,5.62,34.90,0.00,0.00,61,26.98,67,28.81
福岡,1,予選,1,4447,深川麻奈,36,福岡,50,A2,5.81,44.53,5.19,34.38,75,34.35,101,36.13
福岡,1,予選,2,5192,中尾優香,22,福岡,49,B1,2.63,9.47,1.20,0.00,18,29.51,129,32.67
福岡,1,予選,3,4984,森下愛梨,26,静岡,49,B1,4.96,28.43,4.05,15.79,35,26.62,156,20.51
福岡,1,予選,4,5296,永田　楽,21,愛知,45,B2,1.17,0.00,0.00,0.00,33,32.52,151,44.14
福岡,1,予選,5,5248,本田　愛,21,静岡,47,B2,3.30,11.94,0.00,0.00,43,34.84,143,25.66
福岡,1,予選,6,5272,松田真実,22,愛知,50,B2,1.64,0.00,0.00,0.00,62,40.25,137,29.82
福岡,2,予選,1,5162,松尾怜実,23,福岡,45,B1,3.36,12.82,2.41,5.08,15,36.24,161,29.81
福岡,2,予選,2,4765,野田部宏,33,福岡,50,B1,5.37,40.00,5.16,42.11,63,49.54,104,41.67
福岡,2,予選,3,4347,魚谷香織,38,福岡,46,A2,6.33,41.75,7.04,57.14,22,27.62,155,42.61
福岡,2,予選,4,5241,門田　栞,23,香川,49,B2,2.26,2.50,1.76,0.00,71,29.31,108,38.98
福岡,2,予選,5,4744,伊藤玲奈,31,福岡,45,B2,3.91,19.57,4.60,20.00,11,34.39,168,22.73
福岡,2,予選,6,4464,山下友貴,37,静岡,43,B1,5.70,37.27,5.55,38.71,25,30.50,102,36.70
福岡,3,予選,1,3551,藤田美代,52,福岡,44,B1,4.88,22.58,4.66,26.32,55,36.81,173,23.28
福岡,3,予選,2,3188,日高逸子,61,福岡,44,A1,6.15,46.36,5.89,41.43,65,40.16,116,31.09
福岡,3,予選,3,5203,神里琴音,19,福岡,44,B1,3.31,13.08,2.53,3.64,24,25.22,133,42.11
福岡,3,予選,4,5295,田上　凜,21,大阪,46,B2,1.33,0.00,0.00,0.00,40,32.50,135,28.32
福岡,3,予選,5,4556,竹井奈美,34,福岡,47,B2,6.88,56.98,6.89,57.38,28,37.19,141,24.79
福岡,3,予選,6,4947,間庭菜摘,31,福岡,48,B1,3.88,16.53,4.91,25.71,12,35.26,153,40.35
福岡,4,予選,1,5164,森田梨湖,23,福岡,47,B2,1.80,1.77,1.65,3.92,56,34.68,154,30.97
福岡,4,予選,2,3618,海野ゆか,49,広島,44,A2,6.44,45.97,6.62,50.00,16,33.10,106,24.37
福岡,4,予選,3,5148,松本　怜,29,福岡,46,B2,3.29,13.79,2.02,1.89,53,46.53,145,43.97
福岡,4,予選,4,4938,小芦るり,26,佐賀,49,A1,6.29,41.44,5.52,31.67,57,35.51,115,30.25
福岡,4,予選,5,5227,川原愛未,21,福岡,49,B2,1.97,3.85,2.07,0.00,44,33.33,149,31.86
福岡,4,予選,6,5297,南　彩寧,21,兵庫,56,B2,1.21,0.00,0.00,0.00,37,48.36,107,22.81
福岡,5,予選,1,3900,香川素子,46,滋賀,47,A2,5.84,38.68,6.09,50.00,17,37.40,113,31.90
福岡,5,予選,2,5205,刑部亜里,26,静岡,48,B1,5.46,35.79,2.89,11.11,59,43.33,127,35.96
福岡,5,予選,3,5192,中尾優香,22,福岡,49,B1,2.63,9.47,1.20,0.00,18,29.51,129,32.67
福岡,5,予選,4,5250,嶋田有里,21,長崎,49,B2,1.57,0.00,0.00,0.00,23,38.10,130,35.09
福岡,5,予選,5,5305,伊藤　栞,20,愛知,54,B2,1.21,0.00,0.00,0.00,73,35.21,148,33.65
福岡,5,予選,6,5117,冨名腰桃,23,福岡,42,B1,4.97,35.71,3.42,13.89,46,25.41,118,31.25
福岡,6,予選,1,4744,伊藤玲奈,31,福岡,45,B2,3.91,19.57,4.60,20.00,11,34.39,168,22.73
福岡,6,予選,2,4525,真子奈津,35,福岡,46,B1,4.16,20.88,5.05,30.69,67,34.82,126,30.97
福岡,6,予選,3,4590,渡邉優美,31,福岡,47,A1,7.34,58.40,6.59,43.59,51,30.43,157,29.75
福岡,6,予選,4,5272,松田真実,22,愛知,50,B2,1.64,0.00,0.00,0.00,62,40.25,137,29.82
福岡,6,予選,5,4011,堀之内紀,44,岡山,46,A1,6.34,47.75,7.53,52.63,58,29.84,165,31.36
福岡,6,予選,6,4372,原田佑実,36,大阪,47,A2,6.01,36.00,5.50,37.50,45,29.03,140,34.23
福岡,7,予選,1,4874,池田奈津,29,福岡,51,B1,4.98,30.30,4.50,21.88,21,32.67,117,44.25
福岡,7,予選,2,5203,神里琴音,19,福岡,44,B1,3.31,13.08,2.53,3.64,24,25.22,133,42.11
福岡,7,予選,3,5195,北村寧々,22,長崎,43,B1,4.11,18.39,3.07,6.67,48,43.80,136,41.67
福岡,7,予選,4,5248,本田　愛,21,静岡,47,B2,3.30,11.94,0.00,0.00,43,34.84,143,25.66
福岡,7,予選,5,4433,川野芽唯,37,福岡,47,A1,6.81,52.50,6.52,46.15,42,35.81,111,28.57
福岡,7,予選,6,5241,門田　栞,23,香川,49,B2,2.26,2.50,1.76,0.00,71,29.31,108,38.98
福岡,8,予選,1,4556,竹井奈美,34,福岡,47,B2,6.88,56.98,6.89,57.38,28,37.19,141,24.79
福岡,8,予選,2,5198,奥村明日,21,福岡,44,B1,3.53,14.29,2.15,5.08,39,33.56,131,29.91
福岡,8,予選,3,5144,中尾彩香,22,福岡,47,B1,3.78,15.18,2.11,5.56,66,42.00,119,27.87
福岡,8,予選,4,5227,川原愛未,21,福岡,49,B2,1.97,3.85,2.07,0.00,44,33.33,149,31.86
福岡,8,予選,5,5162,松尾怜実,23,福岡,45,B1,3.36,12.82,2.41,5.08,15,36.24,161,29.81
福岡,8,予選,6,5296,永田　楽,21,愛知,45,B2,1.17,0.00,0.00,0.00,33,32.52,151,44.14
福岡,9,予選,1,4765,野田部宏,33,福岡,50,B1,5.37,40.00,5.16,42.11,63,49.54,104,41.67
福岡,9,予選,2,5164,森田梨湖,23,福岡,47,B2,1.80,1.77,1.65,3.92,56,34.68,154,30.97
福岡,9,予選,3,4447,深川麻奈,36,福岡,50,A2,5.81,44.53,5.19,34.38,75,34.35,101,36.13
福岡,9,予選,4,5230,石原凪紗,20,愛知,47,B2,1.52,1.52,0.00,0.00,27,44.92,162,31.58
福岡,9,予選,5,4275,菅野はや,41,広島,51,B1,4.07,17.17,3.43,14.29,29,35.77,150,22.31
福岡,9,予選,6,5305,伊藤　栞,20,愛知,54,B2,1.21,0.00,0.00,0.00,73,35.21,148,33.65
福岡,9,予選,1,4347,魚谷香織,38,福岡,46,A2,6.33,41.75,7.04,57.14,22,27.62,155,42.61
福岡,9,予選,2,4349,犬童千秋,38,福岡,49,B1,4.70,28.41,5.19,31.58,61,48.76,103,34.51
福岡,9,予選,3,4947,間庭菜摘,31,福岡,48,B1,3.88,16.53,4.91,25.71,12,35.26,153,40.35
福岡,9,予選,4,3900,香川素子,46,滋賀,47,A2,5.84,38.68,6.09,50.00,17,37.40,113,31.90
福岡,9,予選,5,4938,小芦るり,26,佐賀,49,A1,6.29,41.44,5.52,31.67,57,35.51,115,30.25
福岡,9,予選,6,4224,大橋栄里,41,福岡,46,B1,4.24,24.47,4.79,32.76,14,42.00,109,37.82
福岡,9,予選,1,3188,日高逸子,61,福岡,44,A1,6.15,46.36,5.89,41.43,65,40.16,116,31.09
福岡,9,予選,2,3674,岸　恵子,50,徳島,48,A2,5.56,38.82,5.20,30.00,72,29.56,139,41.38
福岡,9,予選,3,5117,冨名腰桃,23,福岡,42,B1,4.97,35.71,3.42,13.89,46,25.41,118,31.25
福岡,9,予選,4,4984,森下愛梨,26,静岡,49,B1,4.96,28.43,4.05,15.79,35,26.62,156,20.51
福岡,9,予選,5,4590,渡邉優美,31,福岡,47,A1,7.34,58.40,6.59,43.59,51,30.43,157,29.75
福岡,9,予選,6,4994,山本梨菜,25,佐賀,47,B1,5.25,25.69,5.24,31.03,34,41.33,160,31.03
福岡,9,予選,1,4433,川野芽唯,37,福岡,47,A1,6.81,52.50,6.52,46.15,42,35.81,111,28.57
福岡,9,予選,2,3509,道上千夏,51,香川,50,B1,3.96,20.00,0.00,0.00,36,30.82,105,36.97
福岡,9,予選,3,4464,山下友貴,37,静岡,43,B1,5.70,37.27,5.55,38.71,25,30.50,102,36.70
福岡,9,予選,4,4011,堀之内紀,44,岡山,46,A1,6.34,47.75,7.53,52.63,58,29.84,165,31.36
福岡,9,予選,5,3618,海野ゆか,49,広島,44,A2,6.44,45.97,6.62,50.00,16,33.10,106,24.37
福岡,9,予選,6,5205,刑部亜里,26,静岡,48,B1,5.46,35.79,2.89,11.11,59,43.33,127,35.96
芦屋,1,サンライズＶ,1,3265,今村暢孝,58,福岡,51,A1,6.06,48.54,6.69,56.86,44,26.17,12,42.86
芦屋,1,サンライズＶ,2,5098,大江　純,27,愛知,54,B1,4.79,27.47,0.00,0.00,7,22.68,25,32.67
芦屋,1,サンライズＶ,3,3350,藤本佳史,55,山口,53,B1,5.35,36.28,6.16,46.25,23,44.55,49,22.92
芦屋,1,サンライズＶ,4,3444,香月大介,54,福岡,52,B1,4.29,21.78,4.41,27.59,46,35.64,57,24.49
芦屋,1,サンライズＶ,5,4367,山口修路,37,福岡,52,B1,4.16,11.63,5.04,25.00,24,37.36,51,35.92
芦屋,1,サンライズＶ,6,4272,大場広孝,41,福岡,57,B1,5.29,31.97,5.31,33.33,42,23.23,40,35.05
芦屋,2,サンライズＷ,1,4584,村岡賢人,33,岡山,53,A2,6.65,50.40,6.27,38.98,62,27.27,68,43.52
芦屋,2,サンライズＷ,2,3546,中里昌志,54,埼玉,50,B1,4.17,18.75,0.00,0.00,27,23.40,55,28.28
芦屋,2,サンライズＷ,3,2903,山崎　毅,64,福岡,49,B1,4.52,21.51,4.51,23.53,19,50.00,15,29.00
芦屋,2,サンライズＷ,4,3946,赤岩善生,47,愛知,55,A1,7.57,59.43,0.00,0.00,61,36.89,58,40.82
芦屋,2,サンライズＷ,5,3284,渡邊伸太,55,佐賀,53,B1,4.78,23.58,5.58,35.00,49,26.17,53,24.74
芦屋,2,サンライズＷ,6,5093,浦野　海,21,福岡,52,B1,5.13,28.13,4.74,25.77,5,50.00,61,23.86
芦屋,3,サンライズＸ,1,4521,小池公生,36,福岡,53,A2,6.15,44.06,5.86,39.86,31,17.44,39,28.43
芦屋,3,サンライズＸ,2,4059,入澤友治,44,東京,55,B1,5.06,30.88,0.00,0.00,65,42.57,72,33.65
芦屋,3,サンライズＸ,3,4451,松崎祐太,35,福岡,52,A1,6.22,40.48,6.53,48.11,3,25.84,46,35.96
芦屋,3,サンライズＸ,4,5237,永松良教,24,福岡,57,B2,1.56,1.27,1.20,0.00,22,43.40,17,25.26
芦屋,3,サンライズＸ,5,4381,田路朋史,39,兵庫,52,A2,5.04,33.88,7.56,55.56,32,43.14,63,28.97
芦屋,3,サンライズＸ,6,5307,富永夏哉,20,佐賀,52,B2,1.60,1.72,1.65,5.88,64,38.71,75,44.00
芦屋,4,サンライズＹ,1,4064,原田篤志,43,山口,51,A1,6.71,50.32,7.32,59.49,56,38.78,73,29.70
芦屋,4,サンライズＹ,2,3977,山本兼士,46,大阪,50,B1,5.22,30.08,4.55,26.56,52,36.67,29,26.21
芦屋,4,サンライズＹ,3,4434,田中辰彦,37,広島,55,A2,6.40,43.22,6.77,56.25,29,27.72,62,43.81
芦屋,4,サンライズＹ,4,3843,上之晃弘,47,長崎,52,B1,5.40,33.61,4.92,29.73,1,37.17,32,34.91
芦屋,4,サンライズＹ,5,3593,横井光弘,55,長崎,56,B1,4.08,16.67,4.35,8.82,14,53.47,13,28.71
芦屋,4,サンライズＹ,6,4942,柴田朋哉,33,福岡,54,B1,4.07,17.44,4.45,23.64,37,37.50,43,33.00
芦屋,5,サンライズＺ,1,4428,有賀達也,38,埼玉,52,A1,6.62,47.27,4.38,25.00,63,32.29,26,40.78
芦屋,5,サンライズＺ,2,3578,塩田雄一,50,香川,51,B1,4.40,20.54,4.24,26.09,8,29.59,34,31.82
芦屋,5,サンライズＺ,3,5191,飛田江己,22,埼玉,51,B1,4.71,28.45,0.00,0.00,21,41.41,22,37.37
芦屋,5,サンライズＺ,4,3350,藤本佳史,55,山口,53,B1,5.35,36.28,6.16,46.25,23,44.55,49,22.92
芦屋,5,サンライズＺ,5,3304,烏野賢太,55,徳島,52,A2,5.86,40.50,5.58,37.21,12,44.74,28,31.37
芦屋,5,サンライズＺ,6,4903,吉田凌太,30,愛知,50,A1,5.98,35.42,5.94,38.89,17,31.25,30,36.73
芦屋,6,予選,1,4367,山口修路,37,福岡,52,B1,4.16,11.63,5.04,25.00,24,37.36,51,35.92
芦屋,6,予選,2,4471,新田泰章,36,広島,52,A1,5.71,44.54,6.02,42.42,47,25.00,36,22.45
芦屋,6,予選,3,4584,村岡賢人,33,岡山,53,A2,6.65,50.40,6.27,38.98,62,27.27,68,43.52
芦屋,6,予選,4,5098,大江　純,27,愛知,54,B1,4.79,27.47,0.00,0.00,7,22.68,25,32.67
芦屋,6,予選,5,3797,岩井　繁,50,広島,60,B1,4.01,19.20,3.70,11.32,43,21.88,42,34.34
芦屋,6,予選,6,4831,羽野直也,28,福岡,54,A1,8.50,71.28,7.98,66.25,13,27.78,11,29.13
芦屋,7,予選,1,5105,富田恕生,24,福岡,53,B1,4.80,28.57,4.21,23.96,33,43.75,31,27.47
芦屋,7,予選,2,3459,中野和裕,56,佐賀,55,B1,4.26,22.22,4.44,27.50,40,31.13,71,29.21
芦屋,7,予選,3,3444,香月大介,54,福岡,52,B1,4.29,21.78,4.41,27.59,46,35.64,57,24.49
芦屋,7,予選,4,3546,中里昌志,54,埼玉,50,B1,4.17,18.75,0.00,0.00,27,23.40,55,28.28
芦屋,7,予選,5,4272,大場広孝,41,福岡,57,B1,5.29,31.97,5.31,33.33,42,23.23,40,35.05
芦屋,7,予選,6,5237,永松良教,24,福岡,57,B2,1.56,1.27,1.20,0.00,22,43.40,17,25.26
芦屋,8,予選,1,4059,入澤友治,44,東京,55,B1,5.06,30.88,0.00,0.00,65,42.57,72,33.65
芦屋,8,予選,2,3303,渡辺　豊,56,東京,54,A2,6.33,44.44,0.00,0.00,48,37.61,66,21.21
芦屋,8,予選,3,5033,藤原孝斗,25,愛知,56,B1,4.18,21.64,5.50,50.00,11,28.28,14,34.95
芦屋,8,予選,4,3265,今村暢孝,58,福岡,51,A1,6.06,48.54,6.69,56.86,44,26.17,12,42.86
芦屋,8,予選,5,5307,富永夏哉,20,佐賀,52,B2,1.60,1.72,1.65,5.88,64,38.71,75,44.00
芦屋,8,予選,6,4818,伏見俊介,32,東京,55,A2,4.99,32.00,0.00,0.00,59,36.56,47,47.57
芦屋,9,予選特賞,1,4434,田中辰彦,37,広島,55,A2,6.40,43.22,6.77,56.25,29,27.72,62,43.81
芦屋,9,予選特賞,2,5093,浦野　海,21,福岡,52,B1,5.13,28.13,4.74,25.77,5,50.00,61,23.86
芦屋,9,予選特賞,3,3578,塩田雄一,50,香川,51,B1,4.40,20.54,4.24,26.09,8,29.59,34,31.82
芦屋,9,予選特賞,4,4428,有賀達也,38,埼玉,52,A1,6.62,47.27,4.38,25.00,63,32.29,26,40.78
芦屋,9,予選特賞,5,3843,上之晃弘,47,長崎,52,B1,5.40,33.61,4.92,29.73,1,37.17,32,34.91
芦屋,9,予選特賞,6,3257,田頭　実,56,福岡,50,A2,7.23,65.77,8.18,75.56,45,30.93,60,42.86
芦屋,9,予選特賞,1,4759,今泉友吾,33,東京,52,A2,6.87,52.38,6.00,45.45,20,50.50,45,33.01
芦屋,9,予選特賞,2,3284,渡邊伸太,55,佐賀,53,B1,4.78,23.58,5.58,35.00,49,26.17,53,24.74
芦屋,9,予選特賞,3,4064,原田篤志,43,山口,51,A1,6.71,50.32,7.32,59.49,56,38.78,73,29.70
芦屋,9,予選特賞,4,3977,山本兼士,46,大阪,50,B1,5.22,30.08,4.55,26.56,52,36.67,29,26.21
芦屋,9,予選特賞,5,4451,松崎祐太,35,福岡,52,A1,6.22,40.48,6.53,48.11,3,25.84,46,35.96
芦屋,9,予選特賞,6,4512,高野哲史,34,兵庫,52,A2,6.68,50.00,6.90,47.06,4,25.74,18,33.65
芦屋,9,予選特賞,1,3933,山地正樹,47,岡山,53,A2,6.10,46.05,6.51,51.02,9,34.58,21,29.29
芦屋,9,予選特賞,2,5105,富田恕生,24,福岡,53,B1,4.80,28.57,4.21,23.96,33,43.75,31,27.47
芦屋,9,予選特賞,3,4831,羽野直也,28,福岡,54,A1,8.50,71.28,7.98,66.25,13,27.78,11,29.13
芦屋,9,予選特賞,4,4903,吉田凌太,30,愛知,50,A1,5.98,35.42,5.94,38.89,17,31.25,30,36.73
芦屋,9,予選特賞,5,5033,藤原孝斗,25,愛知,56,B1,4.18,21.64,5.50,50.00,11,28.28,14,34.95
芦屋,9,予選特賞,6,4396,大田直弥,37,山口,53,A2,5.10,30.16,5.89,42.11,36,37.17,65,35.71
芦屋,9,予選特賞,1,3946,赤岩善生,47,愛知,55,A1,7.57,59.43,0.00,0.00,61,36.89,58,40.82
芦屋,9,予選特賞,2,5191,飛田江己,22,埼玉,51,B1,4.71,28.45,0.00,0.00,21,41.41,22,37.37
芦屋,9,予選特賞,3,4381,田路朋史,39,兵庫,52,A2,5.04,33.88,7.56,55.56,32,43.14,63,28.97
芦屋,9,予選特賞,4,3304,烏野賢太,55,徳島,52,A2,5.86,40.50,5.58,37.21,12,44.74,28,31.37
芦屋,9,予選特賞,5,4471,新田泰章,36,広島,52,A1,5.71,44.54,6.02,42.42,47,25.00,36,22.45
芦屋,9,予選特賞,6,3303,渡辺　豊,56,東京,54,A2,6.33,44.44,0.00,0.00,48,37.61,66,21.21
若松,1,一般戦,1,3508,久富政弘,52,佐賀,55,B1,4.90,28.13,5.16,30.67,25,35.32,59,46.46
若松,1,一般戦,2,3773,津留浩一,49,長崎,55,B1,4.08,25.00,3.07,14.29,6,31.78,62,36.73
若松,1,一般戦,3,3812,山崎聖司,47,東京,52,B1,4.98,27.73,0.00,0.00,14,38.46,28,41.25
若松,1,一般戦,4,3211,北川敏弘,61,佐賀,54,B1,3.78,11.34,5.65,41.18,46,28.76,23,37.00
若松,1,一般戦,5,3701,大西隆洋,50,香川,58,B1,3.65,16.00,4.54,31.43,35,34.15,24,35.63
若松,1,一般戦,6,3953,志道吉和,47,福岡,52,B1,4.11,23.91,4.37,24.76,45,38.07,49,32.29
若松,2,一般戦,1,3286,坂東　満,55,静岡,53,B1,4.20,22.43,4.23,23.08,20,38.68,34,48.39
若松,2,一般戦,2,3910,松下知幸,49,香川,52,B1,4.24,18.18,4.20,14.29,50,41.20,64,36.36
若松,2,一般戦,3,2538,高橋二朗,74,東京,53,B1,3.70,10.87,0.00,0.00,3,36.41,45,36.84
若松,2,一般戦,4,3685,荒井輝年,49,岡山,57,A1,5.89,40.16,5.75,43.75,2,38.28,63,40.22
若松,2,一般戦,5,3072,西田　靖,61,東京,54,B1,4.92,34.07,0.00,0.00,47,35.82,47,35.87
